1200ˆÊ
06/16/2014 06:14	9520380
06/16/2014 06:16	9520380(+0)
06/16/2014 06:17	9520380(+0)
06/16/2014 06:18	9520380(+0)
06/16/2014 06:19	9543600(+23220)
06/16/2014 06:20	9543600(+0)
06/16/2014 06:21	9543600(+0)
06/16/2014 06:22	9543600(+0)
06/16/2014 06:23	9543600(+0)
06/16/2014 06:24	9543600(+0)
06/16/2014 06:25	9543600(+0)
06/16/2014 06:26	9543600(+0)
06/16/2014 06:27	9543600(+0)
06/16/2014 06:28	9543600(+0)
06/16/2014 06:29	9543600(+0)
06/16/2014 06:30	9543600(+0)
06/16/2014 06:31	9543600(+0)
06/16/2014 06:32	9543600(+0)
06/16/2014 06:33	9543600(+0)
06/16/2014 06:34	9543600(+0)
06/16/2014 06:35	9543600(+0)
06/16/2014 06:36	9543600(+0)
06/16/2014 06:37	9543600(+0)
06/16/2014 06:38	9543600(+0)
06/16/2014 06:39	9543600(+0)
06/16/2014 06:40	9554640(+11040)
06/16/2014 06:41	9554640(+0)
06/16/2014 06:42	9554640(+0)
06/16/2014 06:43	9554640(+0)
06/16/2014 06:44	9554640(+0)
06/16/2014 06:45	9554640(+0)
06/16/2014 06:46	9554640(+0)
06/16/2014 06:47	9554640(+0)
06/16/2014 06:48	9554640(+0)
06/16/2014 06:49	9554640(+0)
06/16/2014 06:50	9554640(+0)
06/16/2014 06:51	9554640(+0)
06/16/2014 06:52	9554640(+0)
06/16/2014 06:53	9554640(+0)
06/16/2014 06:54	9554640(+0)
06/16/2014 06:55	9554640(+0)
06/16/2014 06:56	9554640(+0)
06/16/2014 06:57	9554640(+0)
06/16/2014 06:58	9554640(+0)
06/16/2014 06:59	9554640(+0)
06/16/2014 07:00	9554640(+0)
06/16/2014 07:01	9554640(+0)
06/16/2014 07:02	9554640(+0)
06/16/2014 07:03	9554640(+0)
06/16/2014 07:04	9554640(+0)
06/16/2014 07:05	9554640(+0)
06/16/2014 07:06	9554640(+0)
06/16/2014 07:07	9554640(+0)
06/16/2014 07:08	9554640(+0)
06/16/2014 07:09	9554640(+0)
06/16/2014 07:10	9554640(+0)
06/16/2014 07:11	9575100(+20460)
06/16/2014 07:12	9575100(+0)
06/16/2014 07:13	9575100(+0)
06/16/2014 07:14	9575100(+0)
06/16/2014 07:15	9575100(+0)
06/16/2014 07:16	9575100(+0)
06/16/2014 07:17	9575100(+0)
06/16/2014 07:18	9575100(+0)
06/16/2014 07:19	9575100(+0)
06/16/2014 07:20	9575100(+0)
06/16/2014 07:21	9575100(+0)
06/16/2014 07:22	9575100(+0)
06/16/2014 07:23	9576270(+1170)
06/16/2014 07:24	9576270(+0)
06/16/2014 07:25	9589440(+13170)
06/16/2014 07:26	9589440(+0)
06/16/2014 07:27	9589440(+0)
06/16/2014 07:28	9589440(+0)
06/16/2014 07:29	9589440(+0)
06/16/2014 07:30	9589440(+0)
06/16/2014 07:31	9600870(+11430)
06/16/2014 07:32	9609870(+9000)
06/16/2014 07:33	9610770(+900)
06/16/2014 07:34	9610770(+0)
06/16/2014 07:35	9610770(+0)
