1200ˆÊ
07/23/2014 07:25	1090952
07/23/2014 07:26	1090952(+0)
07/23/2014 07:29	1091855(+903)
07/23/2014 07:30	1092161(+306)
07/23/2014 07:31	1092161(+0)
07/23/2014 07:32	1092161(+0)
07/23/2014 07:33	1092161(+0)
07/23/2014 07:34	1092161(+0)
07/23/2014 07:35	1092161(+0)
07/23/2014 07:36	1092243(+82)
07/23/2014 07:37	1092243(+0)
07/23/2014 07:38	1092243(+0)
07/23/2014 07:39	1092243(+0)
07/23/2014 07:40	1092243(+0)
07/23/2014 07:41	1092243(+0)
07/23/2014 07:42	1092243(+0)
07/23/2014 07:43	1092243(+0)
07/23/2014 07:44	1092243(+0)
07/23/2014 07:45	1092243(+0)
07/23/2014 07:46	1092243(+0)
07/23/2014 07:47	1094030(+1787)
07/23/2014 07:48	1094030(+0)
07/23/2014 07:49	1094030(+0)
07/23/2014 07:50	1094030(+0)
07/23/2014 07:51	1094030(+0)
07/23/2014 07:52	1094030(+0)
07/23/2014 07:53	1094030(+0)
07/23/2014 07:54	1094030(+0)
07/23/2014 07:54	1094030(+0)
07/23/2014 07:55	1094030(+0)
07/23/2014 07:56	1094030(+0)
07/23/2014 07:57	1094030(+0)
07/23/2014 07:58	1094030(+0)
07/23/2014 07:59	1094030(+0)
07/23/2014 08:00	1094030(+0)
07/23/2014 08:01	1094030(+0)
07/23/2014 08:02	1094030(+0)
07/23/2014 08:03	1094030(+0)
07/23/2014 08:04	1094030(+0)
07/23/2014 08:05	1094030(+0)
07/23/2014 08:06	1094030(+0)
07/23/2014 08:07	1094030(+0)
07/23/2014 08:08	1094030(+0)
07/23/2014 08:09	1094060(+30)
07/23/2014 08:10	1094060(+0)
07/23/2014 08:11	1095420(+1360)
07/23/2014 08:12	1096218(+798)
07/23/2014 08:13	1096218(+0)
07/23/2014 08:14	1096218(+0)
07/23/2014 08:15	1097169(+951)
07/23/2014 08:16	1097187(+18)
07/23/2014 08:17	1097187(+0)
07/23/2014 08:18	1097187(+0)
07/23/2014 08:19	1097187(+0)
07/23/2014 08:20	1097187(+0)
07/23/2014 08:21	1097187(+0)
07/23/2014 08:22	1097187(+0)
07/23/2014 08:23	1097187(+0)
07/23/2014 08:24	1097187(+0)
07/23/2014 08:25	1097187(+0)
07/23/2014 08:26	1097187(+0)
07/23/2014 08:27	1097187(+0)
07/23/2014 08:28	1097187(+0)
07/23/2014 08:29	1097187(+0)
07/23/2014 08:30	1097187(+0)
07/23/2014 08:31	1097187(+0)
07/23/2014 08:32	1097187(+0)
07/23/2014 08:33	1097187(+0)
07/23/2014 08:34	1097187(+0)
07/23/2014 08:35	1097187(+0)
07/23/2014 08:36	1097205(+18)
07/23/2014 08:37	1097205(+0)
07/23/2014 08:38	1097205(+0)
07/23/2014 08:39	1097205(+0)
07/23/2014 08:40	1097205(+0)
07/23/2014 08:41	1097205(+0)
07/23/2014 08:42	1097205(+0)
07/23/2014 08:43	1097205(+0)
07/23/2014 08:44	1097580(+375)
07/23/2014 08:45	1097580(+0)
07/23/2014 08:46	1097580(+0)
07/23/2014 08:47	1097580(+0)
07/23/2014 08:48	1097580(+0)
07/23/2014 08:49	1097580(+0)
07/23/2014 08:50	1097580(+0)
07/23/2014 08:51	1097580(+0)
07/23/2014 08:52	1097580(+0)
07/23/2014 08:53	1097580(+0)
07/23/2014 08:54	1097580(+0)
07/23/2014 08:55	1097580(+0)
07/23/2014 08:56	1097580(+0)
07/23/2014 08:57	1097580(+0)
07/23/2014 08:58	1097580(+0)
07/23/2014 08:59	1097580(+0)
07/23/2014 09:00	1097580(+0)
07/23/2014 09:01	1097580(+0)
07/23/2014 09:02	1097580(+0)
07/23/2014 09:03	1097580(+0)
07/23/2014 09:04	1097580(+0)
07/23/2014 09:05	1098062(+482)
07/23/2014 09:06	1098062(+0)
07/23/2014 09:07	1100418(+2356)
07/23/2014 09:08	1100418(+0)
07/23/2014 09:09	1100418(+0)
07/23/2014 09:10	1100418(+0)
07/23/2014 09:11	1100418(+0)
07/23/2014 09:12	1100418(+0)
07/23/2014 09:13	1100418(+0)
07/23/2014 09:14	1100418(+0)
07/23/2014 09:15	1100418(+0)
07/23/2014 09:16	1100684(+266)
07/23/2014 09:17	1100684(+0)
07/23/2014 09:18	1100684(+0)
07/23/2014 09:19	1100684(+0)
07/23/2014 09:20	1100684(+0)
07/23/2014 09:21	1101361(+677)
07/23/2014 09:22	1101361(+0)
07/23/2014 09:23	1101361(+0)
07/23/2014 09:24	1101361(+0)
07/23/2014 09:25	1101361(+0)
07/23/2014 09:26	1101361(+0)
07/23/2014 09:27	1101361(+0)
07/23/2014 09:28	1101361(+0)
07/23/2014 09:29	1101361(+0)
07/23/2014 09:30	1101361(+0)
07/23/2014 09:31	1101361(+0)
07/23/2014 09:32	1101658(+297)
07/23/2014 09:33	1101658(+0)
07/23/2014 09:34	1101658(+0)
07/23/2014 09:35	1102142(+484)
07/23/2014 09:36	1102142(+0)
07/23/2014 09:37	1102142(+0)
07/23/2014 09:38	1102142(+0)
07/23/2014 09:39	1102142(+0)
07/23/2014 09:40	1102460(+318)
07/23/2014 09:41	1102460(+0)
07/23/2014 09:42	1102460(+0)
07/23/2014 09:43	1102530(+70)
07/23/2014 09:44	1102530(+0)
07/23/2014 09:45	1102789(+259)
07/23/2014 09:46	1102789(+0)
07/23/2014 09:47	1105183(+2394)
07/23/2014 09:48	1105183(+0)
07/23/2014 09:49	1105183(+0)
07/23/2014 09:50	1105183(+0)
07/23/2014 09:51	1105183(+0)
07/23/2014 09:52	1105183(+0)
07/23/2014 09:53	1105183(+0)
07/23/2014 09:54	1106429(+1246)
07/23/2014 09:55	1106818(+389)
07/23/2014 09:56	1106889(+71)
07/23/2014 09:57	1106889(+0)
07/23/2014 09:58	1106889(+0)
07/23/2014 09:59	1106889(+0)
07/23/2014 10:00	1106889(+0)
07/23/2014 10:01	1106889(+0)
07/23/2014 10:02	1106889(+0)
07/23/2014 10:03	1106889(+0)
07/23/2014 10:04	1106889(+0)
07/23/2014 10:05	1106889(+0)
07/23/2014 10:06	1107204(+315)
07/23/2014 10:07	1108005(+801)
07/23/2014 10:08	1108005(+0)
07/23/2014 10:09	1108147(+142)
07/23/2014 10:10	1108147(+0)
07/23/2014 10:11	1108147(+0)
07/23/2014 10:12	1108236(+89)
07/23/2014 10:13	1108236(+0)
07/23/2014 10:14	1108633(+397)
07/23/2014 10:15	1108633(+0)
07/23/2014 10:16	1109766(+1133)
07/23/2014 10:17	1111153(+1387)
07/23/2014 10:18	1111153(+0)
07/23/2014 10:19	1111153(+0)
07/23/2014 10:20	1111153(+0)
07/23/2014 10:21	1111153(+0)
07/23/2014 10:22	1111153(+0)
07/23/2014 10:23	1111463(+310)
07/23/2014 10:24	1111463(+0)
07/23/2014 10:25	1111463(+0)
07/23/2014 10:26	1111463(+0)
07/23/2014 10:27	1111463(+0)
07/23/2014 10:28	1111463(+0)
07/23/2014 10:29	1112497(+1034)
07/23/2014 10:30	1112497(+0)
07/23/2014 10:31	1112497(+0)
07/23/2014 10:32	1112497(+0)
07/23/2014 10:33	1112497(+0)
07/23/2014 10:34	1112562(+65)
07/23/2014 10:35	1112562(+0)
07/23/2014 10:36	1112598(+36)
07/23/2014 10:37	1112598(+0)
07/23/2014 10:38	1112598(+0)
07/23/2014 10:39	1112598(+0)
07/23/2014 10:40	1112598(+0)
07/23/2014 10:41	1112598(+0)
07/23/2014 10:42	1112598(+0)
07/23/2014 10:43	1112598(+0)
07/23/2014 10:44	1112796(+198)
07/23/2014 10:45	1112796(+0)
07/23/2014 10:46	1112796(+0)
07/23/2014 10:47	1112863(+67)
07/23/2014 10:48	1113864(+1001)
07/23/2014 10:49	1113864(+0)
07/23/2014 10:50	1113864(+0)
07/23/2014 10:51	1113864(+0)
07/23/2014 10:52	1113864(+0)
07/23/2014 10:53	1113864(+0)
07/23/2014 10:54	1113864(+0)
07/23/2014 10:55	1113864(+0)
07/23/2014 10:56	1113965(+101)
07/23/2014 10:57	1113965(+0)
07/23/2014 10:58	1113965(+0)
07/23/2014 10:59	1113965(+0)
07/23/2014 11:00	1113965(+0)
07/23/2014 11:01	1113965(+0)
07/23/2014 11:02	1114100(+135)
07/23/2014 11:03	1114100(+0)
07/23/2014 11:04	1114100(+0)
07/23/2014 11:05	1114100(+0)
07/23/2014 11:06	1114100(+0)
07/23/2014 11:07	1114100(+0)
07/23/2014 11:08	1114100(+0)
07/23/2014 11:09	1114100(+0)
07/23/2014 11:10	1114100(+0)
07/23/2014 11:11	1114100(+0)
07/23/2014 11:12	1114100(+0)
07/23/2014 11:13	1115052(+952)
07/23/2014 11:14	1115052(+0)
07/23/2014 11:15	1115052(+0)
07/23/2014 11:16	1115360(+308)
07/23/2014 11:17	1115360(+0)
07/23/2014 11:18	1115360(+0)
07/23/2014 11:19	1115999(+639)
07/23/2014 11:20	1115999(+0)
07/23/2014 11:21	1116298(+299)
07/23/2014 11:22	1116298(+0)
07/23/2014 11:23	1116298(+0)
07/23/2014 11:24	1116298(+0)
07/23/2014 11:25	1116298(+0)
07/23/2014 11:26	1116298(+0)
07/23/2014 11:27	1116298(+0)
07/23/2014 11:28	1116298(+0)
07/23/2014 11:29	1116298(+0)
07/23/2014 11:30	1116298(+0)
07/23/2014 11:31	1116298(+0)
07/23/2014 11:32	1116298(+0)
07/23/2014 11:33	1116298(+0)
07/23/2014 11:34	1116298(+0)
07/23/2014 11:35	1116298(+0)
07/23/2014 11:36	1116300(+2)
07/23/2014 11:37	1116300(+0)
07/23/2014 11:38	1116429(+129)
07/23/2014 11:39	1116429(+0)
07/23/2014 11:40	1116429(+0)
07/23/2014 11:41	1116429(+0)
07/23/2014 11:42	1116429(+0)
07/23/2014 11:43	1116782(+353)
07/23/2014 11:44	1116782(+0)
07/23/2014 11:45	1116782(+0)
07/23/2014 11:46	1117700(+918)
07/23/2014 11:47	1117700(+0)
07/23/2014 11:48	1117700(+0)
07/23/2014 11:49	1117700(+0)
07/23/2014 11:50	1117700(+0)
07/23/2014 11:51	1117700(+0)
07/23/2014 11:52	1117700(+0)
07/23/2014 11:53	1117700(+0)
07/23/2014 11:54	1117700(+0)
07/23/2014 11:55	1117700(+0)
07/23/2014 11:56	1117700(+0)
07/23/2014 11:57	1117700(+0)
07/23/2014 11:58	1117700(+0)
07/23/2014 11:59	1117700(+0)
07/23/2014 12:00	1117700(+0)
07/23/2014 12:01	1117700(+0)
07/23/2014 12:02	1117700(+0)
07/23/2014 12:03	1117700(+0)
07/23/2014 12:04	1117700(+0)
07/23/2014 12:05	1117700(+0)
07/23/2014 12:06	1117700(+0)
07/23/2014 12:07	1117700(+0)
07/23/2014 12:08	1117700(+0)
07/23/2014 12:09	1117700(+0)
07/23/2014 12:10	1117700(+0)
07/23/2014 12:12	1118875(+1175)
07/23/2014 12:13	1118875(+0)
07/23/2014 12:14	1118875(+0)
07/23/2014 12:15	1118875(+0)
07/23/2014 12:16	1118875(+0)
07/23/2014 12:17	1118875(+0)
07/23/2014 12:18	1118875(+0)
07/23/2014 12:19	1119268(+393)
07/23/2014 12:20	1119307(+39)
07/23/2014 12:21	1120323(+1016)
07/23/2014 12:22	1120598(+275)
07/23/2014 12:23	1120637(+39)
07/23/2014 12:24	1120637(+0)
07/23/2014 12:25	1120637(+0)
07/23/2014 12:26	1120637(+0)
07/23/2014 12:27	1120637(+0)
07/23/2014 12:28	1120637(+0)
07/23/2014 12:29	1120637(+0)
07/23/2014 12:30	1120637(+0)
07/23/2014 12:31	1121014(+377)
07/23/2014 12:32	1121166(+152)
07/23/2014 12:33	1121166(+0)
07/23/2014 12:34	1121166(+0)
07/23/2014 12:35	1121879(+713)
07/23/2014 12:36	1121879(+0)
07/23/2014 12:37	1121950(+71)
07/23/2014 12:38	1121950(+0)
07/23/2014 12:39	1122180(+230)
07/23/2014 12:40	1122180(+0)
07/23/2014 12:41	1123226(+1046)
07/23/2014 12:42	1123226(+0)
07/23/2014 12:43	1123226(+0)
07/23/2014 12:44	1123226(+0)
07/23/2014 12:45	1123226(+0)
07/23/2014 12:46	1123226(+0)
07/23/2014 12:47	1124767(+1541)
07/23/2014 12:48	1125646(+879)
07/23/2014 12:49	1125646(+0)
07/23/2014 12:50	1125646(+0)
07/23/2014 12:51	1125646(+0)
07/23/2014 12:52	1125646(+0)
07/23/2014 12:53	1125646(+0)
07/23/2014 12:54	1125646(+0)
07/23/2014 12:55	1125646(+0)
07/23/2014 12:56	1125646(+0)
07/23/2014 12:57	1127981(+2335)
07/23/2014 12:58	1127981(+0)
07/23/2014 12:59	1127981(+0)
07/23/2014 13:00	1128042(+61)
07/23/2014 13:01	1128042(+0)
07/23/2014 13:02	1128042(+0)
07/23/2014 13:03	1130444(+2402)
07/23/2014 13:04	1130444(+0)
07/23/2014 13:05	1130444(+0)
07/23/2014 13:06	1130444(+0)
07/23/2014 13:07	1131147(+703)
07/23/2014 13:08	1131166(+19)
07/23/2014 13:09	1132414(+1248)
07/23/2014 13:10	1132414(+0)
07/23/2014 13:11	1132414(+0)
07/23/2014 13:12	1132460(+46)
07/23/2014 13:13	1132460(+0)
07/23/2014 13:14	1132460(+0)
07/23/2014 13:15	1132460(+0)
07/23/2014 13:16	1132460(+0)
07/23/2014 13:17	1132460(+0)
07/23/2014 13:18	1132460(+0)
07/23/2014 13:19	1132460(+0)
07/23/2014 13:20	1132460(+0)
07/23/2014 13:21	1133660(+1200)
07/23/2014 13:22	1133660(+0)
07/23/2014 13:23	1133660(+0)
07/23/2014 13:24	1133660(+0)
07/23/2014 13:25	1133660(+0)
07/23/2014 13:26	1133660(+0)
07/23/2014 13:27	1133660(+0)
07/23/2014 13:28	1133660(+0)
07/23/2014 13:29	1133660(+0)
07/23/2014 13:30	1133660(+0)
07/23/2014 13:31	1133660(+0)
07/23/2014 13:32	1133660(+0)
07/23/2014 13:33	1133660(+0)
07/23/2014 13:34	1133660(+0)
07/23/2014 13:35	1133660(+0)
07/23/2014 13:36	1133660(+0)
07/23/2014 13:37	1133660(+0)
07/23/2014 13:38	1133660(+0)
07/23/2014 13:39	1133660(+0)
07/23/2014 13:40	1133660(+0)
07/23/2014 13:41	1133660(+0)
07/23/2014 13:42	1133660(+0)
07/23/2014 13:43	1133660(+0)
07/23/2014 13:44	1133660(+0)
07/23/2014 13:45	1133660(+0)
07/23/2014 13:46	1133660(+0)
07/23/2014 13:47	1133660(+0)
07/23/2014 13:48	1133660(+0)
07/23/2014 13:49	1133660(+0)
07/23/2014 13:50	1133660(+0)
07/23/2014 13:51	1133660(+0)
07/23/2014 13:52	1133660(+0)
07/23/2014 13:53	1133660(+0)
07/23/2014 13:54	1133660(+0)
07/23/2014 13:55	1133660(+0)
07/23/2014 13:56	1133660(+0)
07/23/2014 13:57	1133660(+0)
07/23/2014 13:58	1133660(+0)
07/23/2014 13:59	1133660(+0)
07/23/2014 14:00	1133660(+0)
07/23/2014 14:01	1133660(+0)
07/23/2014 14:02	1133660(+0)
07/23/2014 14:03	1133660(+0)
07/23/2014 14:04	1133660(+0)
07/23/2014 14:05	1133660(+0)
07/23/2014 14:06	1133660(+0)
07/23/2014 14:07	1133660(+0)
07/23/2014 14:08	1133660(+0)
07/23/2014 14:09	1133660(+0)
07/23/2014 14:10	1133660(+0)
07/23/2014 14:11	1133660(+0)
07/23/2014 14:12	1133660(+0)
07/23/2014 14:13	1133660(+0)
07/23/2014 14:14	1133660(+0)
07/23/2014 14:15	1133660(+0)
07/23/2014 14:16	1133660(+0)
07/23/2014 14:17	1133660(+0)
07/23/2014 14:18	1133782(+122)
07/23/2014 14:19	1133782(+0)
07/23/2014 14:20	1133782(+0)
07/23/2014 14:21	1133955(+173)
07/23/2014 14:22	1133955(+0)
07/23/2014 14:23	1134944(+989)
07/23/2014 14:24	1134944(+0)
07/23/2014 14:25	1134944(+0)
07/23/2014 14:26	1134944(+0)
07/23/2014 14:27	1134944(+0)
07/23/2014 14:28	1134944(+0)
07/23/2014 14:29	1134944(+0)
