1200位
09/15/2014 09:51	2668571
09/15/2014 09:52	2668571(+0)
09/15/2014 09:53	2668571(+0)
09/15/2014 09:53	2668571(+0)
09/15/2014 09:54	2668571(+0)
09/15/2014 09:55	2668571(+0)
09/15/2014 09:56	2668571(+0)
09/15/2014 09:57	2668571(+0)
09/15/2014 09:58	2669582(+1011)
09/15/2014 09:59	2669582(+0)
09/15/2014 10:00	2669582(+0)
09/15/2014 10:01	2669582(+0)
09/15/2014 10:02	2669582(+0)
09/15/2014 10:03	2669582(+0)
09/15/2014 10:04	2669582(+0)
09/15/2014 10:05	2669582(+0)
09/15/2014 10:06	2669582(+0)
09/15/2014 10:07	2669582(+0)
09/15/2014 10:08	2669582(+0)
09/15/2014 10:09	2669582(+0)
09/15/2014 10:10	2669582(+0)
09/15/2014 10:11	2669582(+0)
09/15/2014 10:12	2669582(+0)
09/15/2014 10:13	2669582(+0)
09/15/2014 10:14	2669582(+0)
09/15/2014 10:15	2669582(+0)
09/15/2014 10:16	2669582(+0)
09/15/2014 10:17	2669582(+0)
09/15/2014 10:18	2680062(+10480)
09/15/2014 10:19	2680062(+0)
09/15/2014 10:20	2680062(+0)
09/15/2014 10:21	2680062(+0)
09/15/2014 10:22	2680062(+0)
09/15/2014 10:23	2680062(+0)
09/15/2014 10:24	2680062(+0)
09/15/2014 10:25	2680062(+0)
09/15/2014 10:26	2680062(+0)
09/15/2014 10:27	2680062(+0)
09/15/2014 10:28	2680062(+0)
09/15/2014 10:29	2680062(+0)
09/15/2014 10:30	2680062(+0)
09/15/2014 10:31	2680062(+0)
09/15/2014 10:32	2680062(+0)
09/15/2014 10:33	2680062(+0)
09/15/2014 10:34	2680062(+0)
09/15/2014 10:35	2680062(+0)
09/15/2014 10:36	2680062(+0)
09/15/2014 10:37	2680062(+0)
09/15/2014 10:38	2680062(+0)
09/15/2014 10:39	2680062(+0)
09/15/2014 10:40	2680062(+0)
09/15/2014 10:41	2680062(+0)
09/15/2014 10:42	2680062(+0)
