1200ˆÊ
2014/08/18 08:55	7604370
2014/08/18 08:56	7604370(+0)
2014/08/18 08:57	7604370(+0)
2014/08/18 08:58	7604370(+0)
2014/08/18 08:59	7604370(+0)
2014/08/18 08:59	7604370(+0)
2014/08/18 09:00	7604370(+0)
2014/08/18 09:01	7604370(+0)
2014/08/18 09:02	7604370(+0)
2014/08/18 09:03	7604370(+0)
2014/08/18 09:04	7604370(+0)
2014/08/18 09:05	7610910(+6540)
2014/08/18 09:06	7612260(+1350)
2014/08/18 09:08	7614480(+2220)
2014/08/18 09:09	7614480(+0)
2014/08/18 09:09	7614480(+0)
2014/08/18 09:10	7614480(+0)
2014/08/18 09:11	7614480(+0)
2014/08/18 09:12	7614480(+0)
2014/08/18 09:13	7614480(+0)
2014/08/18 09:14	7614480(+0)
2014/08/18 09:15	7614480(+0)
2014/08/18 09:17	7621740(+7260)
2014/08/18 09:18	7621740(+0)
2014/08/18 09:19	7621740(+0)
2014/08/18 09:19	7621740(+0)
2014/08/18 09:20	7621740(+0)
2014/08/18 09:21	7621740(+0)
2014/08/18 09:22	7621740(+0)
2014/08/18 09:23	7622760(+1020)
2014/08/18 09:24	7622760(+0)
2014/08/18 09:26	7622760(+0)
2014/08/18 09:27	7622760(+0)
2014/08/18 09:28	7622760(+0)
2014/08/18 09:28	7622760(+0)
2014/08/18 09:29	7622760(+0)
2014/08/18 09:31	7622760(+0)
2014/08/18 09:31	7622760(+0)
2014/08/18 09:32	7625790(+3030)
2014/08/18 09:34	7625790(+0)
2014/08/18 09:34	7625790(+0)
2014/08/18 09:35	7625790(+0)
2014/08/18 09:36	7625790(+0)
2014/08/18 09:37	7625790(+0)
2014/08/18 09:38	7625790(+0)
2014/08/18 09:39	7625790(+0)
2014/08/18 09:40	7625790(+0)
2014/08/18 09:41	7625790(+0)
2014/08/18 09:42	7625790(+0)
2014/08/18 09:43	7625790(+0)
2014/08/18 09:44	7625790(+0)
2014/08/18 09:45	7625790(+0)
2014/08/18 09:46	7625790(+0)
2014/08/18 09:47	7625790(+0)
2014/08/18 09:48	7625790(+0)
2014/08/18 09:49	7625790(+0)
2014/08/18 09:50	7625790(+0)
2014/08/18 09:51	7625790(+0)
2014/08/18 09:53	7625790(+0)
2014/08/18 09:54	7625790(+0)
2014/08/18 09:54	7625790(+0)
2014/08/18 09:55	7625790(+0)
2014/08/18 09:56	7625790(+0)
2014/08/18 09:57	7625790(+0)
2014/08/18 09:58	7628910(+3120)
2014/08/18 09:59	7628910(+0)
2014/08/18 10:00	7628910(+0)
2014/08/18 10:01	7628910(+0)
2014/08/18 10:02	7628910(+0)
2014/08/18 10:03	7628910(+0)
2014/08/18 10:04	7628910(+0)
2014/08/18 10:05	7628910(+0)
2014/08/18 10:06	7628910(+0)
2014/08/18 10:07	7628910(+0)
2014/08/18 10:08	7628910(+0)
2014/08/18 10:09	7628910(+0)
2014/08/18 10:10	7628910(+0)
2014/08/18 10:12	7628910(+0)
2014/08/18 10:12	7628910(+0)
2014/08/18 10:13	7628910(+0)
2014/08/18 10:14	7628910(+0)
2014/08/18 10:15	7628910(+0)
2014/08/18 10:16	7628910(+0)
2014/08/18 10:18	7628910(+0)
2014/08/18 10:18	7628910(+0)
2014/08/18 10:19	7628910(+0)
2014/08/18 10:20	7628910(+0)
2014/08/18 10:21	7628910(+0)
2014/08/18 10:22	7628910(+0)
2014/08/18 10:23	7628910(+0)
2014/08/18 10:24	7662870(+33960)
2014/08/18 10:25	7662870(+0)
2014/08/18 10:26	7662870(+0)
2014/08/18 10:27	7662870(+0)
2014/08/18 10:28	7662870(+0)
2014/08/18 10:29	7662870(+0)
2014/08/18 10:30	7662870(+0)
2014/08/18 10:31	7662870(+0)
2014/08/18 10:32	7662870(+0)
2014/08/18 10:33	7662870(+0)
2014/08/18 10:34	7662870(+0)
2014/08/18 10:35	7662870(+0)
2014/08/18 10:36	7662870(+0)
2014/08/18 10:37	7662870(+0)
2014/08/18 10:38	7662870(+0)
2014/08/18 10:39	7662870(+0)
2014/08/18 10:40	7662870(+0)
2014/08/18 10:41	7662870(+0)
2014/08/18 10:42	7662870(+0)
2014/08/18 10:43	7662870(+0)
2014/08/18 10:44	7662870(+0)
2014/08/18 10:45	7662870(+0)
2014/08/18 10:46	7662870(+0)
2014/08/18 10:47	7662870(+0)
2014/08/18 10:48	7662870(+0)
2014/08/18 10:49	7662870(+0)
2014/08/18 10:50	7662870(+0)
2014/08/18 10:51	7662870(+0)
2014/08/18 10:52	7662870(+0)
2014/08/18 10:53	7662870(+0)
2014/08/18 10:54	7662870(+0)
2014/08/18 10:55	7662870(+0)
2014/08/18 10:56	7662870(+0)
2014/08/18 10:57	7662870(+0)
2014/08/18 10:58	7662870(+0)
2014/08/18 10:59	7662870(+0)
2014/08/18 11:00	7662870(+0)
2014/08/18 11:01	7662870(+0)
2014/08/18 11:02	7662870(+0)
2014/08/18 11:03	7662870(+0)
2014/08/18 11:04	7662870(+0)
2014/08/18 11:05	7662870(+0)
2014/08/18 11:06	7662870(+0)
2014/08/18 11:07	7662870(+0)
2014/08/18 11:08	7662870(+0)
2014/08/18 11:09	7662870(+0)
2014/08/18 11:10	7662870(+0)
2014/08/18 11:11	7662870(+0)
2014/08/18 11:12	7662870(+0)
2014/08/18 11:13	7662870(+0)
2014/08/18 11:14	7662870(+0)
2014/08/18 11:15	7662870(+0)
2014/08/18 11:16	7672350(+9480)
2014/08/18 11:17	7687350(+15000)
2014/08/18 11:18	7691760(+4410)
2014/08/18 11:19	7691760(+0)
2014/08/18 11:20	7691760(+0)
2014/08/18 11:21	7691760(+0)
2014/08/18 11:22	7691760(+0)
2014/08/18 11:23	7691760(+0)
2014/08/18 11:24	7691760(+0)
2014/08/18 11:26	7691760(+0)
2014/08/18 11:26	7691760(+0)
2014/08/18 11:27	7691760(+0)
2014/08/18 11:28	7691760(+0)
2014/08/18 11:29	7691760(+0)
2014/08/18 11:30	7691760(+0)
2014/08/18 11:31	7691760(+0)
2014/08/18 11:32	7691760(+0)
2014/08/18 11:33	7691760(+0)
2014/08/18 11:34	7691760(+0)
2014/08/18 11:35	7691760(+0)
2014/08/18 11:36	7691760(+0)
2014/08/18 11:37	7691760(+0)
2014/08/18 11:38	7691760(+0)
2014/08/18 11:39	7691760(+0)
2014/08/18 11:40	7691760(+0)
2014/08/18 11:41	7691760(+0)
2014/08/18 11:42	7691760(+0)
2014/08/18 11:43	7691760(+0)
2014/08/18 11:44	7691760(+0)
2014/08/18 11:45	7691760(+0)
2014/08/18 11:46	7691760(+0)
2014/08/18 11:47	7691760(+0)
2014/08/18 11:48	7691760(+0)
2014/08/18 11:49	7691760(+0)
2014/08/18 11:50	7691760(+0)
2014/08/18 11:51	7691760(+0)
2014/08/18 11:52	7693950(+2190)
2014/08/18 11:53	7693950(+0)
2014/08/18 11:54	7693950(+0)
2014/08/18 11:55	7693950(+0)
2014/08/18 11:56	7693950(+0)
2014/08/18 11:57	7714140(+20190)
2014/08/18 11:58	7714140(+0)
2014/08/18 11:59	7714140(+0)
2014/08/18 12:00	7714200(+60)
2014/08/18 12:01	7714200(+0)
2014/08/18 12:02	7714200(+0)
2014/08/18 12:03	7714200(+0)
2014/08/18 12:04	7714200(+0)
2014/08/18 12:05	7714200(+0)
2014/08/18 12:06	7719060(+4860)
2014/08/18 12:07	7719060(+0)
2014/08/18 12:08	7719060(+0)
2014/08/18 12:09	7719060(+0)
2014/08/18 12:10	7719060(+0)
2014/08/18 12:11	7719060(+0)
2014/08/18 12:12	7719060(+0)
2014/08/18 12:13	7719060(+0)
2014/08/18 12:14	7719060(+0)
2014/08/18 12:15	7719060(+0)
2014/08/18 12:16	7719060(+0)
2014/08/18 12:17	7719060(+0)
2014/08/18 12:18	7726770(+7710)
2014/08/18 12:19	7726770(+0)
2014/08/18 12:20	7726770(+0)
2014/08/18 12:21	7726770(+0)
2014/08/18 12:22	7726770(+0)
2014/08/18 12:23	7726770(+0)
2014/08/18 12:24	7726770(+0)
2014/08/18 12:25	7726770(+0)
2014/08/18 12:26	7741470(+14700)
2014/08/18 12:27	7741470(+0)
2014/08/18 12:28	7741470(+0)
2014/08/18 12:29	7741470(+0)
2014/08/18 12:30	7741470(+0)
2014/08/18 12:31	7741470(+0)
2014/08/18 12:32	7741470(+0)
2014/08/18 12:33	7781970(+40500)
2014/08/18 12:34	7781970(+0)
2014/08/18 12:35	7781970(+0)
2014/08/18 12:36	7781970(+0)
2014/08/18 12:37	7781970(+0)
2014/08/18 12:38	7781970(+0)
2014/08/18 12:39	7781970(+0)
2014/08/18 12:40	7781970(+0)
2014/08/18 12:41	7802640(+20670)
2014/08/18 12:42	7802640(+0)
2014/08/18 12:43	7802640(+0)
2014/08/18 12:44	7802640(+0)
2014/08/18 12:45	7802640(+0)
2014/08/18 12:46	7802640(+0)
2014/08/18 12:47	7802640(+0)
2014/08/18 12:48	7802640(+0)
2014/08/18 12:49	7802640(+0)
2014/08/18 12:50	7802640(+0)
2014/08/18 12:51	7802640(+0)
2014/08/18 12:52	7802640(+0)
2014/08/18 12:53	7802640(+0)
2014/08/18 12:54	7802640(+0)
2014/08/18 12:55	7802640(+0)
2014/08/18 12:56	7803330(+690)
2014/08/18 12:57	7803330(+0)
2014/08/18 12:58	7803330(+0)
2014/08/18 12:59	7803330(+0)
2014/08/18 13:00	7803330(+0)
2014/08/18 13:01	7803330(+0)
2014/08/18 13:02	7803330(+0)
2014/08/18 13:03	7803330(+0)
2014/08/18 13:04	7803330(+0)
2014/08/18 13:05	7803330(+0)
2014/08/18 13:06	7803330(+0)
2014/08/18 13:07	7803330(+0)
2014/08/18 13:08	7803330(+0)
2014/08/18 13:09	7821150(+17820)
2014/08/18 13:10	7821150(+0)
2014/08/18 13:11	7821150(+0)
2014/08/18 13:12	7821150(+0)
2014/08/18 13:13	7821150(+0)
2014/08/18 13:14	7821150(+0)
2014/08/18 13:15	7821150(+0)
2014/08/18 13:16	7821840(+690)
2014/08/18 13:17	7821840(+0)
2014/08/18 13:18	7821840(+0)
2014/08/18 13:19	7821840(+0)
2014/08/18 13:20	7821840(+0)
2014/08/18 13:21	7829250(+7410)
2014/08/18 13:22	7829250(+0)
2014/08/18 13:23	7829250(+0)
2014/08/18 13:24	7829250(+0)
2014/08/18 13:25	7834380(+5130)
2014/08/18 13:26	7835430(+1050)
2014/08/18 13:27	7835430(+0)
2014/08/18 13:28	7835430(+0)
2014/08/18 13:29	7835430(+0)
2014/08/18 13:30	7835430(+0)
2014/08/18 13:31	7835430(+0)
2014/08/18 13:32	7835430(+0)
2014/08/18 13:33	7835430(+0)
2014/08/18 13:34	7835430(+0)
2014/08/18 13:35	7835430(+0)
2014/08/18 13:36	7835430(+0)
2014/08/18 13:37	7835430(+0)
2014/08/18 13:38	7836240(+810)
2014/08/18 13:39	7839270(+3030)
2014/08/18 13:40	7839270(+0)
2014/08/18 13:41	7839270(+0)
2014/08/18 13:42	7839270(+0)
2014/08/18 13:43	7839270(+0)
2014/08/18 13:44	7839270(+0)
2014/08/18 13:45	7839270(+0)
2014/08/18 13:46	7839270(+0)
2014/08/18 13:47	7839270(+0)
2014/08/18 13:48	7839270(+0)
2014/08/18 13:49	7839270(+0)
2014/08/18 13:50	7839270(+0)
2014/08/18 13:51	7839270(+0)
2014/08/18 13:52	7839270(+0)
2014/08/18 13:53	7839270(+0)
2014/08/18 13:54	7839270(+0)
2014/08/18 13:55	7839270(+0)
2014/08/18 13:56	7839270(+0)
2014/08/18 13:57	7839270(+0)
2014/08/18 13:58	7839270(+0)
2014/08/18 13:59	7839270(+0)
2014/08/18 14:00	7839270(+0)
2014/08/18 14:01	7839270(+0)
2014/08/18 14:02	7839270(+0)
2014/08/18 14:03	7839270(+0)
2014/08/18 14:04	7839270(+0)
2014/08/18 14:05	7839270(+0)
2014/08/18 14:06	7839270(+0)
2014/08/18 14:07	7839270(+0)
2014/08/18 14:08	7839270(+0)
2014/08/18 14:09	7839270(+0)
2014/08/18 14:10	7839270(+0)
2014/08/18 14:11	7844760(+5490)
2014/08/18 14:12	7844760(+0)
2014/08/18 14:13	7844760(+0)
2014/08/18 14:14	7844760(+0)
2014/08/18 14:15	7844760(+0)
2014/08/18 14:16	7844760(+0)
2014/08/18 14:17	7844760(+0)
2014/08/18 14:18	7844760(+0)
2014/08/18 14:19	7844760(+0)
2014/08/18 14:20	7844760(+0)
2014/08/18 14:21	7844760(+0)
2014/08/18 14:22	7844760(+0)
2014/08/18 14:23	7844760(+0)
2014/08/18 14:24	7844760(+0)
2014/08/18 14:25	7844760(+0)
2014/08/18 14:26	7844760(+0)
2014/08/18 14:27	7844760(+0)
2014/08/18 14:28	7844760(+0)
2014/08/18 14:29	7844760(+0)
2014/08/18 14:30	7844760(+0)
2014/08/18 14:31	7844760(+0)
2014/08/18 14:32	7844760(+0)
2014/08/18 14:33	7854780(+10020)
2014/08/18 14:34	7854780(+0)
2014/08/18 14:35	7854780(+0)
2014/08/18 14:36	7871790(+17010)
2014/08/18 14:37	7871790(+0)
2014/08/18 14:38	7893330(+21540)
2014/08/18 14:39	7893330(+0)
2014/08/18 14:40	7893330(+0)
2014/08/18 14:41	7893330(+0)
2014/08/18 14:42	7893330(+0)
2014/08/18 14:43	7893330(+0)
2014/08/18 14:44	7893330(+0)
2014/08/18 14:45	7893330(+0)
2014/08/18 14:46	7893330(+0)
2014/08/18 14:47	7899840(+6510)
2014/08/18 14:48	7899840(+0)
2014/08/18 14:49	7900350(+510)
2014/08/18 14:50	7900350(+0)
2014/08/18 14:51	7900350(+0)
2014/08/18 14:52	7900350(+0)
2014/08/18 14:53	7900350(+0)
2014/08/18 14:54	7900350(+0)
2014/08/18 14:55	7900350(+0)
2014/08/18 14:56	7900350(+0)
2014/08/18 14:57	7900350(+0)
2014/08/18 14:58	7900350(+0)
2014/08/18 14:59	7900350(+0)
2014/08/18 15:00	7900350(+0)
2014/08/18 15:01	7900350(+0)
2014/08/18 15:02	7900350(+0)
2014/08/18 15:03	7909140(+8790)
2014/08/18 15:04	7909140(+0)
2014/08/18 15:05	7918500(+9360)
2014/08/18 15:06	7918500(+0)
2014/08/18 15:07	7918500(+0)
2014/08/18 15:08	7923420(+4920)
2014/08/18 15:09	7923420(+0)
2014/08/18 15:10	7923420(+0)
2014/08/18 15:11	7923420(+0)
2014/08/18 15:12	7923420(+0)
2014/08/18 15:13	7923420(+0)
2014/08/18 15:14	7923420(+0)
2014/08/18 15:15	7923420(+0)
2014/08/18 15:16	7923420(+0)
2014/08/18 15:17	7923420(+0)
2014/08/18 15:18	7923420(+0)
2014/08/18 15:19	7923420(+0)
2014/08/18 15:20	7941780(+18360)
2014/08/18 15:21	7950000(+8220)
2014/08/18 15:22	7962390(+12390)
2014/08/18 15:23	7962390(+0)
2014/08/18 15:24	7962390(+0)
2014/08/18 15:25	7962390(+0)
2014/08/18 15:26	7962390(+0)
2014/08/18 15:27	7962390(+0)
2014/08/18 15:28	7962390(+0)
2014/08/18 15:29	7962390(+0)
2014/08/18 15:30	7962390(+0)
2014/08/18 15:31	7962390(+0)
2014/08/18 15:32	7962390(+0)
2014/08/18 15:33	7962390(+0)
2014/08/18 15:34	7962390(+0)
2014/08/18 15:35	7962390(+0)
2014/08/18 15:36	7962390(+0)
2014/08/18 15:37	7962390(+0)
2014/08/18 15:38	7962390(+0)
2014/08/18 15:39	7962390(+0)
2014/08/18 15:40	7962390(+0)
2014/08/18 15:41	7962390(+0)
2014/08/18 15:42	7962390(+0)
2014/08/18 15:43	7962390(+0)
2014/08/18 15:44	7962390(+0)
2014/08/18 15:45	7962390(+0)
2014/08/18 15:46	7962390(+0)
2014/08/18 15:47	7962390(+0)
2014/08/18 15:48	7962390(+0)
2014/08/18 15:49	7971480(+9090)
2014/08/18 15:50	7971480(+0)
2014/08/18 15:51	7971480(+0)
2014/08/18 15:52	7971480(+0)
2014/08/18 15:53	7971480(+0)
2014/08/18 15:54	7971480(+0)
2014/08/18 15:55	7971480(+0)
2014/08/18 15:56	7971480(+0)
2014/08/18 15:57	7971480(+0)
2014/08/18 15:58	7971480(+0)
2014/08/18 15:59	7974150(+2670)
2014/08/18 16:00	7979280(+5130)
2014/08/18 16:01	7979280(+0)
2014/08/18 16:02	7979280(+0)
2014/08/18 16:03	7979280(+0)
2014/08/18 16:04	7979280(+0)
2014/08/18 16:05	8007720(+28440)
2014/08/18 16:06	8007720(+0)
2014/08/18 16:07	8007720(+0)
2014/08/18 16:08	8007720(+0)
2014/08/18 16:09	8007720(+0)
2014/08/18 16:10	8007720(+0)
2014/08/18 16:11	8007720(+0)
2014/08/18 16:12	8007720(+0)
2014/08/18 16:13	8007720(+0)
2014/08/18 16:14	8007720(+0)
2014/08/18 16:15	8007720(+0)
2014/08/18 16:16	8007720(+0)
2014/08/18 16:17	8007720(+0)
2014/08/18 16:18	8007720(+0)
2014/08/18 16:19	8007720(+0)
2014/08/18 16:20	8007720(+0)
2014/08/18 16:21	8007720(+0)
2014/08/18 16:22	8007720(+0)
2014/08/18 16:23	8007720(+0)
2014/08/18 16:24	8007720(+0)
2014/08/18 16:25	8007720(+0)
2014/08/18 16:26	8007720(+0)
2014/08/18 16:27	8007720(+0)
2014/08/18 16:28	8007720(+0)
2014/08/18 16:29	8021460(+13740)
2014/08/18 16:30	8021460(+0)
2014/08/18 16:31	8021460(+0)
2014/08/18 16:32	8021460(+0)
2014/08/18 16:33	8021460(+0)
2014/08/18 16:34	8021460(+0)
2014/08/18 16:35	8021460(+0)
2014/08/18 16:36	8021460(+0)
2014/08/18 16:37	8021460(+0)
2014/08/18 16:38	8032860(+11400)
2014/08/18 16:39	8032860(+0)
2014/08/18 16:40	8032860(+0)
2014/08/18 16:41	8032860(+0)
2014/08/18 16:42	8032860(+0)
2014/08/18 16:43	8032860(+0)
2014/08/18 16:44	8032860(+0)
2014/08/18 16:45	8032860(+0)
2014/08/18 16:46	8032860(+0)
2014/08/18 16:47	8032860(+0)
2014/08/18 16:48	8032860(+0)
2014/08/18 16:49	8032860(+0)
2014/08/18 16:50	8032860(+0)
2014/08/18 16:51	8032860(+0)
2014/08/18 16:52	8032860(+0)
2014/08/18 16:53	8032860(+0)
2014/08/18 16:54	8032860(+0)
2014/08/18 16:55	8032860(+0)
2014/08/18 16:56	8032860(+0)
2014/08/18 16:57	8032860(+0)
2014/08/18 16:58	8032860(+0)
2014/08/18 16:59	8032860(+0)
2014/08/18 17:00	8037870(+5010)
2014/08/18 17:01	8040090(+2220)
2014/08/18 17:02	8040090(+0)
2014/08/18 17:03	8040090(+0)
2014/08/18 17:04	8041530(+1440)
2014/08/18 17:05	8043630(+2100)
2014/08/18 17:06	8043630(+0)
2014/08/18 17:07	8043630(+0)
2014/08/18 17:08	8043630(+0)
2014/08/18 17:09	8043630(+0)
2014/08/18 17:10	8043630(+0)
2014/08/18 17:11	8043630(+0)
2014/08/18 17:12	8043630(+0)
2014/08/18 17:13	8043630(+0)
2014/08/18 17:14	8043630(+0)
2014/08/18 17:15	8043630(+0)
2014/08/18 17:16	8043630(+0)
2014/08/18 17:17	8043630(+0)
2014/08/18 17:18	8043630(+0)
2014/08/18 17:19	8043630(+0)
2014/08/18 17:20	8043630(+0)
2014/08/18 17:21	8043630(+0)
2014/08/18 17:22	8043630(+0)
2014/08/18 17:23	8043630(+0)
2014/08/18 17:24	8043630(+0)
2014/08/18 17:25	8043630(+0)
2014/08/18 17:26	8043630(+0)
2014/08/18 17:27	8043630(+0)
2014/08/18 17:28	8043630(+0)
2014/08/18 17:29	8043630(+0)
2014/08/18 17:30	8043630(+0)
2014/08/18 17:31	8043630(+0)
2014/08/18 17:32	8043630(+0)
2014/08/18 17:33	8043630(+0)
2014/08/18 17:34	8043630(+0)
2014/08/18 17:35	8043630(+0)
2014/08/18 17:36	8043630(+0)
2014/08/18 17:37	8056530(+12900)
2014/08/18 17:38	8056530(+0)
2014/08/18 17:39	8056530(+0)
2014/08/18 17:40	8056530(+0)
2014/08/18 17:41	8056530(+0)
2014/08/18 17:42	8056530(+0)
2014/08/18 17:43	8056530(+0)
2014/08/18 17:44	8056530(+0)
2014/08/18 17:45	8056530(+0)
2014/08/18 17:46	8056530(+0)
2014/08/18 17:47	8056530(+0)
2014/08/18 17:48	8056530(+0)
2014/08/18 17:49	8056530(+0)
2014/08/18 17:50	8056530(+0)
2014/08/18 17:51	8056530(+0)
2014/08/18 17:52	8056530(+0)
2014/08/18 17:53	8056530(+0)
2014/08/18 17:54	8056530(+0)
2014/08/18 17:55	8056530(+0)
2014/08/18 17:56	8056530(+0)
2014/08/18 17:57	8056530(+0)
2014/08/18 17:58	8056530(+0)
2014/08/18 17:59	8056530(+0)
2014/08/18 18:00	8084700(+28170)
2014/08/18 18:01	8084700(+0)
2014/08/18 18:02	8084700(+0)
2014/08/18 18:03	8084700(+0)
2014/08/18 18:04	8093760(+9060)
2014/08/18 18:05	8136750(+42990)
2014/08/18 18:06	8175960(+39210)
2014/08/18 18:07	8175960(+0)
2014/08/18 18:08	8175960(+0)
2014/08/18 18:09	8175960(+0)
2014/08/18 18:10	8175960(+0)
2014/08/18 18:11	8175960(+0)
2014/08/18 18:12	8175960(+0)
2014/08/18 18:13	8176440(+480)
2014/08/18 18:14	8176440(+0)
2014/08/18 18:15	8176440(+0)
2014/08/18 18:16	8176440(+0)
2014/08/18 18:17	8176440(+0)
2014/08/18 18:18	8176440(+0)
2014/08/18 18:19	8176440(+0)
2014/08/18 18:20	8176440(+0)
2014/08/18 18:21	8176440(+0)
2014/08/18 18:22	8176440(+0)
2014/08/18 18:23	8176440(+0)
2014/08/18 18:24	8176440(+0)
2014/08/18 18:25	8176440(+0)
2014/08/18 18:26	8176440(+0)
2014/08/18 18:27	8176440(+0)
2014/08/18 18:28	8176440(+0)
2014/08/18 18:29	8176440(+0)
2014/08/18 18:30	8176440(+0)
2014/08/18 18:31	8176440(+0)
2014/08/18 18:32	8176440(+0)
2014/08/18 18:33	8176440(+0)
2014/08/18 18:34	8176440(+0)
2014/08/18 18:35	8176440(+0)
2014/08/18 18:36	8176440(+0)
2014/08/18 18:37	8176440(+0)
2014/08/18 18:38	8176440(+0)
2014/08/18 18:39	8176440(+0)
2014/08/18 18:40	8176440(+0)
2014/08/18 18:41	8176440(+0)
2014/08/18 18:42	8176440(+0)
2014/08/18 18:43	8176440(+0)
2014/08/18 18:44	8176440(+0)
2014/08/18 18:45	8176440(+0)
2014/08/18 18:46	8176440(+0)
2014/08/18 18:47	8176440(+0)
2014/08/18 18:48	8176440(+0)
2014/08/18 18:49	8176440(+0)
2014/08/18 18:50	8176440(+0)
2014/08/18 18:51	8176440(+0)
2014/08/18 18:52	8176440(+0)
2014/08/18 18:53	8176440(+0)
2014/08/18 18:54	8176440(+0)
2014/08/18 18:55	8182740(+6300)
2014/08/18 18:56	8182740(+0)
2014/08/18 18:57	8183160(+420)
2014/08/18 18:58	8183160(+0)
2014/08/18 18:59	8183160(+0)
2014/08/18 19:00	8183160(+0)
2014/08/18 19:01	8183160(+0)
2014/08/18 19:02	8183160(+0)
2014/08/18 19:03	8183160(+0)
2014/08/18 19:04	8183160(+0)
2014/08/18 19:05	8183160(+0)
2014/08/18 19:06	8183160(+0)
2014/08/18 19:07	8183160(+0)
2014/08/18 19:08	8183160(+0)
2014/08/18 19:09	8183160(+0)
2014/08/18 19:10	8183160(+0)
2014/08/18 19:11	8183160(+0)
2014/08/18 19:12	8184390(+1230)
2014/08/18 19:13	8184390(+0)
2014/08/18 19:14	8184390(+0)
2014/08/18 19:15	8184390(+0)
2014/08/18 19:16	8184390(+0)
2014/08/18 19:17	8184390(+0)
2014/08/18 19:18	8184390(+0)
2014/08/18 19:19	8184390(+0)
2014/08/18 19:20	8184390(+0)
2014/08/18 19:21	8184390(+0)
2014/08/18 19:22	8184390(+0)
2014/08/18 19:23	8184390(+0)
2014/08/18 19:24	8184390(+0)
2014/08/18 19:25	8207700(+23310)
2014/08/18 19:26	8207700(+0)
2014/08/18 19:27	8210370(+2670)
2014/08/18 19:28	8210370(+0)
2014/08/18 19:29	8217630(+7260)
2014/08/18 19:30	8221980(+4350)
2014/08/18 19:31	8221980(+0)
2014/08/18 19:32	8238750(+16770)
2014/08/18 19:33	8245290(+6540)
2014/08/18 19:34	8251110(+5820)
2014/08/18 19:35	8251110(+0)
2014/08/18 19:36	8251110(+0)
2014/08/18 19:37	8254500(+3390)
2014/08/18 19:38	8254500(+0)
2014/08/18 19:39	8254500(+0)
2014/08/18 19:40	8278140(+23640)
2014/08/18 19:41	8291190(+13050)
2014/08/18 19:42	8300160(+8970)
2014/08/18 19:43	8300160(+0)
2014/08/18 19:44	8300160(+0)
2014/08/18 19:45	8300160(+0)
