1200位
05/06/2014 07:28	28494112
05/06/2014 07:31	28494112(+0)
05/06/2014 07:34	28513229(+19117)
05/06/2014 07:35	28513229(+0)
05/06/2014 07:36	28513229(+0)
05/06/2014 07:36	28513229(+0)
05/06/2014 07:37	28513229(+0)
05/06/2014 07:38	28513229(+0)
05/06/2014 07:39	28513229(+0)
05/06/2014 07:39	28513229(+0)
05/06/2014 07:40	28513229(+0)
05/06/2014 07:41	28513229(+0)
05/06/2014 07:42	28513229(+0)
05/06/2014 07:43	28513229(+0)
05/06/2014 07:44	28513229(+0)
05/06/2014 07:45	28513229(+0)
05/06/2014 07:46	28513229(+0)
05/06/2014 07:47	28513229(+0)
05/06/2014 07:48	28513229(+0)
05/06/2014 07:49	28513229(+0)
05/06/2014 07:50	28513229(+0)
05/06/2014 07:51	28513229(+0)
05/06/2014 07:52	28513229(+0)
05/06/2014 07:53	28513229(+0)
05/06/2014 07:54	28513229(+0)
05/06/2014 07:55	28513229(+0)
05/06/2014 07:56	28513229(+0)
05/06/2014 07:57	28513229(+0)
05/06/2014 07:58	28513229(+0)
05/06/2014 07:59	28513229(+0)
05/06/2014 08:00	28513229(+0)
05/06/2014 08:01	28513229(+0)
05/06/2014 08:02	28513229(+0)
05/06/2014 08:03	28532200(+18971)
05/06/2014 08:04	28532200(+0)
05/06/2014 08:05	28532200(+0)
05/06/2014 08:06	28532200(+0)
05/06/2014 08:07	28532200(+0)
05/06/2014 08:08	28532200(+0)
05/06/2014 08:09	28578868(+46668)
05/06/2014 08:10	28578868(+0)
05/06/2014 08:11	28578868(+0)
05/06/2014 08:12	28595769(+16901)
05/06/2014 08:13	28595769(+0)
05/06/2014 08:14	28595769(+0)
05/06/2014 08:15	28595769(+0)
05/06/2014 08:16	28595769(+0)
05/06/2014 08:17	28595769(+0)
05/06/2014 08:18	28595769(+0)
05/06/2014 08:19	28595769(+0)
05/06/2014 08:20	28595769(+0)
05/06/2014 08:21	28595769(+0)
05/06/2014 08:22	28595769(+0)
05/06/2014 08:23	28595769(+0)
05/06/2014 08:24	28595769(+0)
05/06/2014 08:25	28595769(+0)
05/06/2014 08:26	28641080(+45311)
05/06/2014 08:27	28641080(+0)
05/06/2014 08:28	28641080(+0)
05/06/2014 08:29	28641080(+0)
05/06/2014 08:30	28647381(+6301)
05/06/2014 08:31	28647381(+0)
05/06/2014 08:32	28647381(+0)
05/06/2014 08:33	28647381(+0)
05/06/2014 08:34	28647381(+0)
05/06/2014 08:35	28647381(+0)
05/06/2014 08:36	28647381(+0)
05/06/2014 08:37	28647381(+0)
05/06/2014 08:38	28663261(+15880)
05/06/2014 08:39	28692524(+29263)
05/06/2014 08:40	28692660(+136)
05/06/2014 08:41	28692660(+0)
05/06/2014 08:42	28692660(+0)
05/06/2014 08:43	28692660(+0)
05/06/2014 08:44	28786862(+94202)
05/06/2014 08:45	28786862(+0)
05/06/2014 08:46	28786862(+0)
05/06/2014 08:47	28786862(+0)
05/06/2014 08:48	28786862(+0)
05/06/2014 08:49	28786862(+0)
05/06/2014 08:50	28786862(+0)
05/06/2014 08:51	28786862(+0)
05/06/2014 08:52	28786862(+0)
05/06/2014 08:53	28786862(+0)
05/06/2014 08:54	28786862(+0)
05/06/2014 08:55	28786862(+0)
05/06/2014 08:56	28786862(+0)
05/06/2014 08:57	28786862(+0)
05/06/2014 08:58	28786862(+0)
05/06/2014 08:59	28786862(+0)
05/06/2014 09:00	28786862(+0)
05/06/2014 09:01	28786862(+0)
05/06/2014 09:02	28786862(+0)
05/06/2014 09:03	28786862(+0)
05/06/2014 09:04	28786862(+0)
05/06/2014 09:04	28786862(+0)
05/06/2014 09:06	28786862(+0)
05/06/2014 09:07	28786862(+0)
05/06/2014 09:08	28786862(+0)
05/06/2014 09:09	28786862(+0)
