2000位
16/03/05 15:26	16,874,177
16/03/05 15:27	16,874,177(+0)
16/03/05 15:29	16,874,177(+0)
16/03/05 15:30	16,874,177(+0)
16/03/05 15:31	16,874,177(+0)
16/03/05 15:32	16,874,177(+0)
16/03/05 15:34	16,874,177(+0)
16/03/05 15:35	16,874,177(+0)
16/03/05 15:36	16,874,177(+0)
16/03/05 15:37	16,895,092(+20,915)
16/03/05 15:38	16,895,092(+0)
16/03/05 15:39	16,897,297(+2,205)
16/03/05 15:40	16,897,297(+0)
16/03/05 15:41	16,901,127(+3,830)
16/03/05 15:42	16,901,127(+0)
16/03/05 15:44	16,901,127(+0)
16/03/05 15:45	16,901,127(+0)
16/03/05 15:46	16,901,127(+0)
16/03/05 15:47	16,916,361(+15,234)
16/03/05 15:48	16,916,361(+0)
16/03/05 15:49	16,920,932(+4,571)
16/03/05 15:50	16,920,932(+0)
16/03/05 15:51	16,920,932(+0)
16/03/05 15:52	16,920,932(+0)
16/03/05 15:53	16,933,650(+12,718)
16/03/05 15:54	16,933,650(+0)
16/03/05 15:55	16,933,650(+0)
16/03/05 15:57	16,933,650(+0)
16/03/05 15:58	16,934,563(+913)
16/03/05 15:59	16,934,563(+0)
16/03/05 16:00	16,934,563(+0)
16/03/05 16:01	16,934,563(+0)
16/03/05 16:02	16,934,563(+0)
16/03/05 16:04	16,934,563(+0)
16/03/05 16:06	16,934,563(+0)
16/03/05 16:07	16,934,563(+0)
16/03/05 16:08	16,934,563(+0)
16/03/05 16:09	16,934,563(+0)
16/03/05 16:10	16,934,563(+0)
16/03/05 16:11	16,934,563(+0)
16/03/05 16:12	16,934,563(+0)
16/03/05 16:14	16,950,373(+15,810)
16/03/05 16:15	16,950,373(+0)
16/03/05 16:16	16,950,373(+0)
16/03/05 16:17	16,950,373(+0)
16/03/05 16:18	16,950,373(+0)
16/03/05 16:19	16,950,373(+0)
16/03/05 16:20	16,950,373(+0)
16/03/05 16:21	16,950,373(+0)
16/03/05 16:22	16,950,373(+0)
16/03/05 16:24	16,984,548(+34,175)
16/03/05 16:25	16,984,548(+0)
16/03/05 16:26	16,984,548(+0)
16/03/05 16:27	16,984,548(+0)
16/03/05 16:28	16,984,548(+0)
16/03/05 16:29	16,984,548(+0)
16/03/05 16:30	16,984,548(+0)
16/03/05 16:31	16,984,548(+0)
16/03/05 16:32	17,009,020(+24,472)
16/03/05 16:33	17,009,020(+0)
16/03/05 16:34	17,009,020(+0)
16/03/05 16:35	17,009,020(+0)
16/03/05 16:36	17,009,020(+0)
16/03/05 16:37	17,010,997(+1,977)
16/03/05 16:38	17,010,997(+0)
16/03/05 16:39	17,010,997(+0)
16/03/05 16:40	17,010,997(+0)
16/03/05 16:41	17,010,997(+0)
16/03/05 16:42	17,010,997(+0)
16/03/05 16:43	17,013,486(+2,489)
16/03/05 16:44	17,013,486(+0)
16/03/05 16:45	17,013,486(+0)
16/03/05 16:47	17,013,486(+0)
16/03/05 16:48	17,013,486(+0)
16/03/05 16:49	17,013,486(+0)
16/03/05 16:50	17,013,486(+0)
16/03/05 16:51	17,025,097(+11,611)
16/03/05 16:52	17,025,097(+0)
16/03/05 16:53	17,025,097(+0)
16/03/05 16:54	17,025,097(+0)
16/03/05 16:55	17,025,097(+0)
16/03/05 16:56	17,025,097(+0)
16/03/05 16:57	17,025,303(+206)
16/03/05 16:58	17,082,500(+57,197)
16/03/05 16:59	17,082,500(+0)
16/03/05 17:00	17,082,500(+0)
16/03/05 17:01	17,082,500(+0)
16/03/05 17:02	17,082,500(+0)
16/03/05 17:03	17,082,500(+0)
16/03/05 17:04	17,082,500(+0)
16/03/05 17:05	17,082,500(+0)
16/03/05 17:06	17,082,500(+0)
16/03/05 17:07	17,082,500(+0)
16/03/05 17:08	17,082,500(+0)
16/03/05 17:09	17,082,500(+0)
16/03/05 17:10	17,086,675(+4,175)
16/03/05 17:11	17,091,493(+4,818)
16/03/05 17:12	17,091,493(+0)
16/03/05 17:13	17,091,493(+0)
16/03/05 17:14	17,091,493(+0)
16/03/05 17:15	17,091,493(+0)
16/03/05 17:16	17,091,493(+0)
16/03/05 17:17	17,091,493(+0)
16/03/05 17:18	17,091,493(+0)
16/03/05 17:19	17,091,493(+0)
16/03/05 17:20	17,098,927(+7,434)
16/03/05 17:21	17,112,010(+13,083)
16/03/05 17:22	17,112,010(+0)
16/03/05 17:24	17,112,010(+0)
16/03/05 17:25	17,112,010(+0)
16/03/05 17:26	17,112,010(+0)
16/03/05 17:27	17,112,010(+0)
16/03/05 17:28	17,112,010(+0)
16/03/05 17:29	17,112,010(+0)
16/03/05 17:30	17,112,010(+0)
16/03/05 17:31	17,112,010(+0)
16/03/05 17:32	17,112,010(+0)
16/03/05 17:33	17,112,010(+0)
16/03/05 17:34	17,112,010(+0)
16/03/05 17:35	17,112,010(+0)
16/03/05 17:36	17,112,010(+0)
16/03/05 17:37	17,131,716(+19,706)
16/03/05 17:38	17,131,716(+0)
16/03/05 17:39	17,131,716(+0)
16/03/05 17:40	17,131,716(+0)
16/03/05 17:41	17,148,971(+17,255)
16/03/05 17:42	17,148,971(+0)
16/03/05 17:43	17,150,450(+1,479)
16/03/05 17:44	17,150,450(+0)
16/03/05 17:45	17,150,450(+0)
16/03/05 17:46	17,150,450(+0)
16/03/05 17:47	17,150,450(+0)
16/03/05 17:48	17,152,836(+2,386)
16/03/05 17:49	17,152,836(+0)
16/03/05 17:50	17,152,836(+0)
16/03/05 17:51	17,159,038(+6,202)
16/03/05 17:52	17,159,038(+0)
16/03/05 17:53	17,159,038(+0)
16/03/05 17:54	17,159,038(+0)
16/03/05 17:55	17,159,038(+0)
16/03/05 17:56	17,159,038(+0)
