

155位	1300000000000053041	ねむ	77009174
156位	200000000000007128	りょうが	76874375
157位	1000000000000085449	くぼつ	76761210
158位	1200000000000000951	okorizal	76301117
159位	1500000000000080702	ぐりふぃす	76036317
160位	35909	しらす	75810137

161位	900000000000003120	市藤勇美	75480804
162位	200000000000103042	みあ	75466046
163位	1400000000000059308	yuki局長@横浜最速	75417224
164位	1000000000000079023	ユキ	75366247
165位	1000000000000001143	キクオウ＠TYS星梨花美奈子天空橋亜利沙このみ	75347208
166位	800000000000024541	elds	75227562
167位	500000000000005956	うどんこ	75184280
168位	200000000000000949	Bob	75072359
169位	400000000000036771	AquaCo	74869843
170位	300000000000096859	46cha	74836705

171位	400000000000098524	ぽっぽ	74764588
172位	1500000000000103047	カアラ	74635728
173位	1000000000000007150	543	74614017
174位	900000000000098652	午後	74437736
175位	12510	dai	74406494
176位	200000000000004349	EMOLGA(エモP)	74386631
177位	1100000000000003994	しゃみ1000	74355144
178位	1100000000000101254	じろ	74066706
179位	2934	あたる	74027102
180位	700000000000054367	しろやま	73745823

181位	600000000000101113	Riverboy	73710629
182位	102201	ppttp	73598109
183位	200000000000011667	かがり@サクラクエスト	73493405
184位	400000000000000244	えるがみお	73485183
185位	800000000000005026	みょん提督@ラウメン募集	73468969
186位	1200000000000056355	よっしーP	73459464
187位	300000000000055509	抹茶	73270001
188位	1200000000000007097	Den [今迄道場御利用感謝♪]	73169458
189位	100000000000004430	ようへい	73115333
190位	800000000000074524	おつけん	72711855

191位	1685	ヒトデ	72488773
192位	100000000000006134	EVAC	72446573
193位	1200000000000096378	リキ	72409283
194位	1500000000000014212	熱帯夜	72409160
195位	800000000000062114	おにぎり	72388155
196位	36929	アオバ	72358618
197位	1200000000000096418	最低の屑	72207496
198位	400000000000077106	とろ	72140562
199位	1500000000000051804	サニブー	71971874
200位	600000000000004454	伊園	71864012

201位	1100000000000001913	あつめますよ	71826492
202位	1400000000000102581	すく	71704578
203位	428	クアル	71683842
204位	900000000000095306	ノリシオ	71605909
205位	1500000000000073979	ひろ	71139624
206位	1400000000000008354	カロ	70977047
207位	1100000000000000070	はしぴい	70942586
208位	500000000000007819	かおしっく	70843104
209位	600000000000061176	リグリング	70719043
210位	1200000000000100366	ムササビ	70697231

211位	200000000000086794	ダメヨシ	70684025
212位	1200000000000003860	森テコ	70637860
213位	1100000000000094310	きゃに（べ）	70490216
214位	300000000000037333	ハム太郎	70442119
215位	1100000000000009959	赤榛名	70394959
216位	200000000000097207	チューニャー@台湾公演本当にありがサンキュー	70275223
217位	1400000000000085736	こすを	70122577
218位	800000000000096138	むん	70051868
219位	1500000000000075794	りな	69966221
220位	800000000000011445	たる	69852877

221位	1400000000000051251	しおどめ	69586561
222位	1300000000000104629	ケイ	69354654
223位	1500000000000047021	チル～	69335746
224位	1400000000000061435	coco	69303312
225位	1000000000000051219	ヒデ	69284227
226位	100000000000025262	Ricotta	69277823
227位	1500000000000000253	ちゅーやん	69273478
228位	800000000000102044	がちゃ	69255232
229位	500000000000030561	かいそう	69118934
230位	800000000000102530	ごっちん	68790874

231位	400000000000085234	かのん	68548878
232位	1100000000000081563	木くず	68501940
233位	300000000000030246	とりとり	68473570
234位	500000000000104530	MIMIミミ	68418333
235位	600000000000093972	こしゃけ	68300886
236位	500000000000029947	とびら	68170222
237位	400000000000077230	えんちゃん	68016933
238位	1400000000000098536	o72@求)HHP百合子	67885917
239位	100000000000052529	ぶるっく@TYS相互埋め希望 出:奈緒紗代子	67620295
240位	400000000000046435	ぱないの	67532913

241位	500000000000052720	M7san	67480759
242位	1400000000000081997	620	67468412
243位	500000000000039382	餡子@求飴・出プロフ	67398499
244位	200000000000100913	ライビル	67313687
245位	100000000000058968	ひびびぴー	67287593
246位	300000000000025389	朝一	67231301
247位	1200000000000009305	べいそん	67142783
248位	700000000000004861	shimashi 	67118530
249位	300000000000023818	ユタカ	67093952
250位	1500000000000006808	忘却	67057907

251位	500000000000039140	ブスとん	66692064
252位	900000000000084716	タカヒロ	66689732
253位	1200000000000008914	すの	66667997
254位	700000000000100406	しゆーさ	66621717
255位	400000000000104357	儚	66409521
256位	1000000000000072441	剣聖オグマ	66338119
257位	900000000000002798	香織	66337810
258位	1200000000000032449	ぜんぱす	66114432
259位	100000000000056132	りょん	65946848
260位	500000000000022470	かじお@同僚整理	65943589

261位	500000000000097951	ut2	65939130
262位	1500000000000101784	元	65924577
263位	1200000000000000404	三世	65713138
264位	200000000000003753	葱豆腐	65675244
265位	1200000000000042858	いずあや	65638648
266位	600000000000004043	でぃーぷくりあー@かじゅある勢	65589006
267位	300000000000060748	あさすずめ	65569229
268位	400000000000099106	と も	65543958
269位	800000000000001257	リッド	65454075
270位	1300000000000024137	しらの	65267791

271位	1100000000000053002	プチ	65260938
272位	200000000000007787	SHE	65253095
273位	700000000000034004	わたぽん	65185893
274位	900000000000074104	Kaaaaaaaaan	65165646
275位	500000000000017325	幸夫	65147085
276位	300000000000080771	かつと	65096461
277位	600000000000023216	kemusi	64921004
278位	500000000000097298	M@NChi	64919867
279位	500000000000046930	あまりちゃん	64896677
280位	900000000000007158	＠せみ	64780091

281位	100000000000080816	だれにも言えねぇ	64775419
282位	400000000000084163	みらの	64737434
283位	400000000000097189	こたつ蜜柑	64425304
284位	400000000000074691	さとち	64279719
285位	1300000000000000347	うの・あいんす	64239511
286位	100000000000019833	鈴子	64152499
287位	200000000000028862	はこねこ	64094707
288位	800000000000076915	ta@埋め募	63945790
289位	300000000000065430	ユキ	63912657
290位	3268	枝盛	63882889

291位	600000000000074130	たかお	63876965
292位	1400000000000099801	銀湯匙	63865565
293位	800000000000008132	おっ	63772987
294位	300000000000096130	河埜	63745660
295位	1200000000000005922	MH35	63673774
296位	1500000000000005233	ヤスハル	63646415
297位	26388	春波	63602037
298位	1100000000000095608	しおち＠同僚募集	63600847
299位	1200000000000026009	ひさぽん。	63542038
300位	200000000000031108	しるぼく	63536215

301位	500000000000014178	なかにー＠毒	63431781
302位	500000000000102769	山村響	63387186
303位	400000000000002885	いっちゃん＠(ｏ・∇・ｏ)＜I LOVE UDON!!ﾍ( ＊´ｖ`＊ﾍ)))	63350758
304位	600000000000097853	わんだほー@求)HHPまつり出)飴4000	63337787
305位	1300000000000072646	ﾎﾟﾎﾟ～ｲ	63324888
306位	1300000000000059997	しろちゃん	63311863
307位	1200000000000051984	弥生町	63221371
308位	1100000000000003925	惇	62856300
309位	600000000000047725	ゆず	62831057
310位	900000000000000072	かいこ	62765217

311位	600000000000004569	yuyu	62730612
312位	400000000000094933	トリフン。	62673662
313位	500000000000094285	とまとまん	62669415
314位	900000000000097049	ねこびと	62577894
315位	1400000000000036307	くろす	62504622
316位	500000000000077741	とるた	62482553
317位	500000000000049386	雪風ブンブン	62455119
318位	29035	ティズ	62445701
319位	900000000000038882	チルノ	62347469
320位	1000000000000095112	極東魔術昼寝結社の夏	62342946

321位	300000000000077661	よこよこ	62310170
322位	400000000000077887	しゃれ@む	62305439
323位	1500000000000061306	うおのめ	62258479
324位	1200000000000099002	T ココノカ	62204942
325位	900000000000003649	ルミ	62132396
326位	20777	暁月	62105364
327位	1400000000000096814	TSKS	62082333
328位	73968	なすたかやま	62050281
329位	800000000000010165	ぽた	62032764
330位	200000000000055501	如月祐@ラウメン募集中	62029105

331位	300000000000036420	Ma_Scarlet	61946310
332位	500000000000049856	ミヤッチＰ	61919972
333位	600000000000080583	YAPPY	61897516
334位	1000000000000029874	える	61862831
335位	400000000000005584	半水	61845217
336位	100000000000000296	れもん	61809584
337位	1000000000000096568	まどか	61776564
338位	800000000000032767	M.M	61665307
339位	1300000000000054589	かぜっち	61644080
340位	1400000000000057577	まぜそば	61619812

341位	1400000000000050824	静流	61541095
342位	800000000000008621	有得	61498242
343位	400000000000080348	ひらら	61465912
344位	600000000000101148	アキオ	61431068
345位	900000000000078647	み み み	61416691
346位	300000000000055807	星吹	61390273
347位	1200000000000051915	hideka	61297431
348位	1300000000000093820	aki	61293078
349位	900000000000012088	よね	61233705
350位	71343	らっど	61155701

351位	1200000000000024582	KANOKA	61051017
352位	1100000000000095330	みやこ	61040591
353位	1400000000000019442	羆(秋眠中)	60961753
354位	400000000000004911	葵☆中川　椿姫(刀剣解放状態)	60827443
355位	700000000000007063	もっさん	60813819
356位	100000000000055426	ねぐせ	60747869
357位	600000000000054929	サギリ	60740681
358位	100000000000053791	CCCC	60553258
359位	1200000000000052758	ぺこm	60530456
360位	200000000000000307	あるけい	60505687

361位	1000000000000056678	ライス	60480903
362位	1000000000000005433	drzzub553	60474296
363位	1500000000000088269	釈迦堂	60464198
364位	500000000000007335	toproad	60379540
365位	300000000000074111	禁書	60376874
366位	1500000000000003486	煌きらり	60305592
367位	1500000000000006342	のんこ	60172870
368位	500000000000055904	小熊猫（お休み中）	60068257
369位	1400000000000056013	アキ	60057195
370位	1200000000000025423	こころん＠同僚募集	60052191

371位	1500000000000001806	ゆーきでぃしぃ	60023545
372位	400000000000003198	みっくん@ζ*'ヮ')ζうっうー！	60015963
373位	1500000000000062160	てーてん	59872222
374位	1300000000000075243	とんこつらぁめん	59800154
375位	500000000000005735	暁美まりさ@ありがとうスロマギ！撤去11月	59776647
376位	1500000000000021738	鰯10%	59760450
377位	103764	test	59737439
378位	1000000000000073442	みかん	59734647
379位	900000000000100162	すい	59725651
380位	1000000000000032048	えいのいる	59724474

381位	1200000000000002482	もょもと兄@同僚募集中	59644341
382位	300000000000074554	ふらい まんた	59639784
383位	600000000000001887	アクセル(スターライトブレイカー・マルチレイドモード)	59608020
384位	1400000000000079127	ジョナサン	59530538
385位	200000000000061701	雑草	59522218
386位	200000000000001264	パパンP＠ラウメン募集	59497202
387位	1400000000000000449	気分屋(●´ω｀●)	59483241
388位	600000000000053866	十代（オッＰ）	59450920
389位	1300000000000063198	たらば	59396273
390位	8433	すとら	59376944

391位	100000000000032226	maori	59366065
392位	900000000000006533	ミツダイガー	59293811
393位	1400000000000009312	魔神ケン	59263757
394位	400000000000080171	◯	59238415
395位	1300000000000053740	風次郎	59215955
396位	1100000000000030445	CCC-AXE	59185327
397位	500000000000100756	蝉松	59150582
398位	1000000000000004979	くろぶち	59120468
399位	1400000000000004393	あな	59092316
400位	500000000000042969	オジャ	59090739

401位	500000000000004728	やえか	58948484
402位	1000000000000006305	やた	58911744
403位	1200000000000006006	福 (;´д｀)	58854271
404位	200000000000000418	あかまる	58840625
405位	1100000000000085617	のーち	58802521
406位	800000000000093831	アカウントが凍結されています	58759516
407位	300000000000005546	みさき	58751670
408位	1000000000000069172	邁進	58747402
409位	101543	オラレナ	58735648
410位	57296	K@buto	58732941

411位	1000000000000003971	オワ	58661897
412位	200000000000097341	teo	58602801
413位	800000000000079976	62	58584446
414位	1000000000000097230	じま	58568244
415位	1400000000000092332	dama	58522033
416位	1300000000000034423	くるくる	58515432
417位	400000000000100674	とんぼっち	58508977
418位	400000000000049782	やぎぃ	58501815
419位	1000000000000094111	YEBISU	58493679
420位	5265	ねっち	58469797

421位	100000000000006471	March	58454058
422位	1100000000000050467	ヒゲ	58430140
423位	800000000000026981	sei	58394247
424位	300000000000074311	もうどうしようもない	58375139
425位	500000000000004258	UNCHAIN∞WORLD	58355500
426位	400000000000096280	テイル	58329401
427位	300000000000001694	たけまっさ	58297171
428位	300000000000100597	たかし	58261649
429位	4661	ハル	58236815
430位	1300000000000076112	かい	58223594

431位	5838	イブキ	58188828
432位	52495	syuchP	58163261
433位	200000000000104214	ninomomo	58070130
434位	1100000000000080495	ぱいき	58044395
435位	800000000000022105	ろあぁく	57965674
436位	700000000000004542	とっき～～Ｐ	57890955
437位	400000000000046622	Zogok	57889140
438位	1300000000000028666	かなぎ	57869207
439位	44578	ゼロ	57823266
440位	600000000000103648	ボタ餅	57761063

441位	400000000000102626	かなぎがっさん	57724391
442位	1200000000000008587	pairiota	57687026
443位	400000000000062797	ロンロン	57615393
444位	400000000000004890	ｱﾙﾌｧﾙﾌｧζ	57585125
445位	400000000000029415	ろんろん	57577056
446位	1500000000000004928	ジュン	57556134
447位	100000000000017385	らむだちゃん	57521437
448位	400000000000003301	カボ	57477026
449位	400000000000025814	古今東西	57464901
450位	100000000000031382	リラックマ	57461983

451位	600000000000011251	にぃにP	57453468
452位	500000000000086725	iOSきち	57437678
453位	300000000000101506	弥生彦	57373897
454位	273	みこも	57346250
455位	100000000000049608	ヘイグン	57231481
456位	1000000000000005406	chemblue	57219230
457位	200000000000060041	長月	57211501
458位	800000000000030498	クロフト	57180319
459位	1100000000000077055	vol	57063737
460位	1200000000000007363	のりべん	57036829

461位	900000000000000524	怜	56969902
462位	400000000000000035	すずき りょう	56952418
463位	400000000000072439	ぷりん	56909178
464位	1214	MUHAAA	56882993
465位	1300000000000072553	`kito	56848004
466位	1500000000000082555	いろはす	56724484
467位	900000000000004151	けーさな	56626543
468位	800000000000002899	リセル＠同僚募集	56588439
469位	1000000000000098165	かーくん	56574572
470位	93537	insert	56474648

471位	400000000000060506	フライン	56445818
472位	1100000000000081729	HANSEN	56336568
473位	200000000000079437	ジェフ	56276657
474位	1300000000000052450	マサキ	56255857
475位	500000000000047375	サダノリ	56233645
476位	700000000000097998	いち	56207898
477位	900000000000001186	推し増しそらんちゅ	56143655
478位	300000000000101023	はちゆ@同僚募集中	56130197
479位	18424	きときと	56097280
480位	500000000000083970	トウテツ	56091444

481位	700000000000057048	HARTMAN08	56090716
482位	100000000000091281	石地蔵のお雪	55956978
483位	1400000000000056068	コマイヌ	55945170
484位	600000000000106081	あかっか	55903983
485位	800000000000054021	フライドポテト焼きそば	55698279
486位	1500000000000097884	シマドックス	55697294
487位	800000000000052000	ばんぞう	55670588
488位	1400000000000032321	シンジ	55640215
489位	700000000000043234	ぬーん	55605477
490位	300000000000079949	しょう	55568375

491位	400000000000001238	多楠	55484088
492位	300000000000096249	Manbou	55459088
493位	100000000000057207	困ったキノコ♂	55399359
494位	700000000000084085	ユウサイP	55301735
495位	500000000000104173	天子	55218615
496位	1500000000000001962	ちゃーすけ	55016228
497位	500000000000000347	のり	55010505
498位	1300000000000079628	ジョカ	54958367
499位	600000000000024409	今日からシャカちゃん♪初の１０社入賞出来ました♪応援してくるた皆もありがとう♪	54917365
500位	1000000000000007308	ひろゆき	54797634

501位	1500000000000052509	まこP	54767357
502位	600000000000099533	フワッシィー	54420786
503位	1100000000000007246	しーどる	54417124
504位	1500000000000102196	パンダP＠台湾	54301838
505位	400000000000004916	えしとかよすとか。	54243267
506位	400000000000077921	Ponta	54081514
507位	300000000000102278	ボブ	53913263
508位	1300000000000000419	しろこ	53893289
509位	200000000000093089	銀	53832999
510位	500000000000001106	村人KMR	53754367

511位	900000000000085666	ちさ(21)	53704588
512位	500000000000051097	NSO	52789519
513位	400000000000097884	ミサキ	52701739
514位	400000000000080236	teko	51814288
515位	100000000000058028	talk	51627203
516位	600000000000036557	yoshi	51419248
517位	97208	ma	51348950
518位	400000000000096666	竜宮 涼	51344156
519位	1000000000000003311	ペタ	51157540
520位	1400000000000054414	シロガネ	50448503

521位	700000000000003692	くふ	50382887
522位	1100000000000080453	まかろに	50353936
523位	1500000000000003922	狐太郎	50336605
524位	700000000000008758	紫紅＠夜勤	50335473
525位	1100000000000096996	さかさかP	50149274
526位	600000000000099762	luka	49676232
527位	1000000000000008302	ユウキ(忙殺紳士)	48926088
528位	1400000000000009954	たこちゃん	48650154
529位	400000000000004143	ジミー	48524880
530位	1000000000000098024	くらぱら	48505991

531位	1400000000000056387	うどんどん	47005007
532位	900000000000058810	稀乃子	46864411
533位	100000000000083519	cultivate	46800370
534位	100000000000027957	Quince	46436480
535位	800000000000094660	TrainP	46319494
536位	1100000000000013789	オースティン・マホーン	45779178
537位	900000000000053029	たちばなP	45386178
538位	100000000000100792	いっぺぇ	45123729
539位	100000000000029986	こうちゃん	44952565
540位	1400000000000000145	黒崎	44794942

541位	600000000000012752	あつし	44561844
542位	500000000000102988	たみる	44519969
543位	700000000000019115	SOLALA	43772179
544位	200000000000106468	ちう	43487877
545位	700000000000000052	木枝	43469314
546位	1000000000000102563	ゆうちゃん	43101471
547位	600000000000074771	ヒロキ	43078632
548位	800000000000031213	ほしくん	43050024
549位	1500000000000002086	うさころ	43033220
550位	800000000000004150	036	42586541

551位	1400000000000000840	かすけ～ど	42221208
552位	500000000000013799	梨緒菜    コミュ更新&amp;コメ率低下中	42024900
553位	400000000000033504	《情弱》のｈｂｋ11	41719027
554位	1500000000000084199	kou	41695051
555位	102160	さとう	41614420
556位	17983	わんつ→P	41323439
557位	100000000000082425	紫亜	41083039
558位	400000000000003791	クルー	40949265
559位	1500000000000060573	セイン	40705044
560位	500000000000005758	ホロップ	40617248

561位	1500000000000094227	shinoshino	40567034
562位	1500000000000051609	ペトロス	40439240
563位	300000000000003918	どんてん	40093542
564位	100000000000093234	勝	39845121
565位	1500000000000096608	funtopp	39798669
566位	1000000000000092258	harumaki 	39265493
567位	104026	syusen	39236161
568位	1100000000000013419	galex	39088626
569位	1400000000000000678	おっさん	39042167
570位	1500000000000028084	ピニック	38703770

571位	109	ろん	38649845
572位	200000000000052868	くに	38320159
573位	600000000000056547	とし	38131566
574位	100000000000008056	コノハ	37873823
575位	300000000000000332	チン店長	37500000
576位	700000000000080027	INALL	37445682
577位	1000000000000102462	大和	37001352
578位	200000000000030597	紅	36685045
579位	1100000000000050345	狐狐	36299439
580位	100000000000035650	TOMOCO	36267274

581位	1300000000000008907	でんすけ	36141524
582位	1100000000000060601	むろぴ	36125003
583位	800000000000092921	ゲオルグ	36078564
584位	300000000000104408	カッチヤ	35539262
585位	500000000000074795	ライゼンダー	35528168
586位	1200000000000101459	T355	35282663
587位	1500000000000078942	高槻やよい	35243408
588位	300000000000074801	天華	35119065
589位	800000000000054708	コウノトリ	35021524
590位	1400000000000004549	とむ	34447409

591位	1500000000000001262	こも	34431375
592位	500000000000082430	成増のイタい	34417607
593位	1000000000000055597	いろいろ	34417552
594位	1200000000000022360	Starduster	34101553
595位	300000000000093954	れおまっしぐら	34099627
596位	1000000000000097336	なぎさ	33924999
597位	1100000000000002386	しゃる	33656901
598位	900000000000000169	りょうの	33623246
599位	95954	ひめっち	33309407
600位	800000000000084155	はつかねずみ	32971069

601位	900000000000080212	よこよこ	32830451
602位	900000000000072939	akeh	32778398
603位	200000000000078397	角の丸いまな板	32631408
604位	800000000000091607	ねこぬま	32595213
605位	100000000000053155	kuzukita	32567484
606位	1000000000000102316	ある	32439206
607位	900000000000061590	カツカレーＰ	31728868
608位	600000000000006002	ハヅキ	31614917
609位	85368	モリキミ	31187815
610位	200000000000007496	ねういちさん	31073228

611位	700000000000005909	ぼけなす	30925301
612位	1200000000000001282	いるかわ	30734384
613位	500000000000003559	い	30661603
614位	300000000000099948	クマナメ	30244543
615位	500000000000054262	かーる	30118959
616位	700000000000015432	あかつき	30064289
617位	300000000000001940	yoko	29735291
618位	700000000000087626	トッカリ	29616504
619位	700000000000100904	あ氏	29606284
620位	1500000000000095903	とろろ	29501140

621位	1500000000000001389	じゃりん	29483285
622位	1000000000000044448	ほしまる	29482332
623位	85297	エルレア	29468134
624位	900000000000014142	金(金目鯛39っち)	29410208
625位	700000000000102414	PIC	29371748
626位	300000000000015849	矢部	29271510
627位	400000000000076029	あざらしあこ	29224540
628位	1200000000000093433	マーシ	28958545
629位	300000000000001049	2416	28893483
630位	500000000000052454	Sui	28744296

631位	1400000000000020900	nicemoon	28667649
632位	1200000000000009689	とこま	28579717
633位	1200000000000096077	zaki	28574609
634位	200000000000097749	毬藻	28436081
635位	1000000000000036613	ナツ	28160281
636位	1200000000000008422	ゆたか	27927261
637位	700000000000004392	hinyari	27780358
638位	1000000000000057150	黄金獅子旗	27718082
639位	1100000000000013153	ys6	27547700
640位	200000000000026379	ウィーク	27409996

641位	900000000000082991	ノッ	27399604
642位	102044	Lan@台灣	27369441
643位	32336	トモ	27360939
644位	1100000000000101603	形乃トツカ	27359384
645位	1000000000000022834	猫茶	27050295
646位	1100000000000009010	ブレーヴ	27008935
647位	1400000000000057454	ジャンボ	26973027
648位	300000000000052569	朱鳥	26793420
649位	200000000000101474	クラ	26740053
650位	1200000000000094588	カサノバ	26667787

651位	7482	さらだ	26470893
652位	300000000000102255	クロノス	26362058
653位	1300000000000080818	ななめ	26352228
654位	1100000000000038052	ohon	26281140
655位	1500000000000084368	のりたつた	26181772
656位	1000000000000058110	樹	26181337
657位	1500000000000076255	たいさい	25898237
658位	400000000000101879	あいりす	25885137
659位	700000000000062606	リックP	25799845
660位	900000000000082093	しんよ	25646990

661位	1400000000000002489	シェリア	25634255
662位	600000000000048573	あやち	25584204
663位	500000000000037314	パルパロ	25486495
664位	500000000000077491	蛍川	25425329
665位	1300000000000085489	ねず	25353518
666位	400000000000085572	Ken	25335145
667位	700000000000052593	ニワリス	25302626
668位	1500000000000000636	神無月	25257723
669位	200000000000046305	南天1217	25234862
670位	200000000000088507	ot02070	25203300

671位	400000000000021917	ダイ	25022489
672位	1100000000000105814	あきはな	25019289
673位	600000000000105959	氷牢	24993358
674位	200000000000062159	ナンチャン	24974434
675位	15715	ryo	24963836
676位	700000000000071627	オレンジ	24959659
677位	1000000000000003901	ぴりたろう	24940842
678位	900000000000003531	ドンキーコングJr.	24927102
679位	200000000000078221	ﾏﾘｹﾛ	24908978
680位	100000000000035325	院長先生	24891175

