

211位	1400000000000085736	こすを	85662424
212位	400000000000030643	みみみ	85646880
213位	1500000000000099296	SSC	85615531
214位	10443	Akita	85440531
215位	1500000000000061976	bd8z	85331615
216位	700000000000100406	しゆーさ	85232416
217位	500000000000097788	にんじん	85177618
218位	400000000000052730	つぁん	85145720
219位	500000000000003773	KD	85029718
220位	400000000000003301	カボ	85026297

221位	500000000000003553	l-m-l	84926134
222位	900000000000003531	アリクイ	84815785
223位	700000000000083640	あそぶ	84665253
224位	97258	京介	84635864
225位	900000000000052349	ぱるさん	84567971
226位	500000000000019494	こみっきー	84558354
227位	500000000000004810	いろはＰ	84540893
228位	800000000000102514	かずき	84460973
229位	800000000000056556	Pyon	84267073
230位	100000000000097203	よしの	84248468

231位	1400000000000049865	Seed	84182683
232位	600000000000054929	サギリ	84101203
233位	1100000000000007085	のんけ	84080421
234位	100000000000000284	harute	84024627
235位	109	ろん	83982020
236位	200000000000000848	小宇宙	83869943
237位	1500000000000103080	YQ	83717986
238位	1000000000000057150	黄金獅子旗	83666905
239位	800000000000085319	みみりん	83536848
240位	100000000000077094	ちょろリス	83536221

241位	400000000000024573	えり	83442201
242位	1500000000000009311	翠がめ	83311000
243位	1500000000000084199	kou	83171205
244位	1400000000000098419	あかちの	83144298
245位	400000000000072584	ryohasu	83119776
246位	1200000000000053603	なるちょ	83106411
247位	300000000000004859	クレア	83101705
248位	800000000000101789	にゃああああああああああ	83053975
249位	700000000000073551	☆ 輝きの婿 小川A ☆	83037220
250位	900000000000079586	T@KA	82877672

251位	800000000000028147	るかぱい	82874793
252位	400000000000102626	かなぎがっさん	82741952
253位	1300000000000075750	ざくろ@ラウメン募集中	82708893
254位	900000000000007158	＠せみ	82703328
255位	500000000000086725	iOSきち	82647746
256位	300000000000006826	西枕	82603469
257位	600000000000000045	ボーイ	82566348
258位	82222	ましょ	82556968
259位	800000000000054021	フライドポテト焼きそば	82545005
260位	100000000000095898	詐胸イル	82447493

261位	100000000000093294	ekottyk	82413273
262位	1200000000000093433	マーシ	82254632
263位	400000000000000035	すずき りょう	82241494
264位	100608	緑膿桿菌@台湾P	82229371
265位	300000000000003918	どんてん	82187331
266位	400000000000004143	ジミー	81969155
267位	900000000000000878	やまだ	81944109
268位	100000000000027439	Xeno	81926051
269位	100000000000006471	March	81874489
270位	1400000000000056013	アキ	81840443

271位	600000000000100525	怜	81813778
272位	1200000000000008914	すの	81788774
273位	500000000000095894	ニセ丸	81742279
274位	300000000000082136	ひつまぶし	81702283
275位	900000000000006533	ミツダイガー	81683223
276位	500000000000007042	チルノ スカーレット	81677615
277位	1300000000000024137	しらの	81663366
278位	300000000000094647	最中	81634285
279位	500000000000042969	オジャ	81625245
280位	75909	牛蒡	81603186

281位	1100000000000020591	Nanamihydeist	81590285
282位	1300000000000053619	春奈	81565500
283位	100000000000047597	イナ	81523079
284位	300000000000049644	にょろ@さんきゅー	81463553
285位	1400000000000040526	rance	81400493
286位	200000000000018800	chcl3@同僚募集中	81387671
287位	1100000000000061648	ぷらたん	81370978
288位	1500000000000072858	凶夜@現役女子大生	81253544
289位	800000000000002899	リセル＠同僚募集	81192879
290位	700000000000085269	核保有国主張しますっ！	81180453

291位	400000000000003198	みっくん@ζ*'ヮ')ζうっうー！	80977424
292位	900000000000102362	もふもふP	80945044
293位	800000000000092921	ゲオルグ	80941762
294位	1400000000000096759	ぐまー	80906333
295位	1100000000000094310	きゃに（べ）	80899952
296位	400000000000004916	えしとかよすとか。	80790191
297位	1200000000000096684	Lita	80618662
298位	500000000000077741	とるた	80546520
299位	800000000000086463	アトレティ	80489271
300位	1100000000000031688	稲妻の斬撃	80464383

301位	1000000000000037434	root	80439165
302位	200000000000055501	如月祐@ラウメン募集中	80436814
303位	200000000000097728	雪	80379839
304位	1500000000000072116	ede	80322563
305位	100000000000024268	ウサオ	80139064
306位	1000000000000000418	たけ	80139013
307位	500000000000000206	れるふ	80123650
308位	1400000000000097525	おうねずみ	80123435
309位	1000000000000069172	邁進	80081229
310位	900000000000026956	わ～や	80073074

311位	800000000000022105	ろあぁく	80029810
312位	1000000000000007308	ひろゆき	79922308
313位	431	zak	79843927
314位	1400000000000103858	765M@ster	79825009
315位	200000000000007752	han	79817996
316位	500000000000096563	カズマ	79752277
317位	1200000000000096378	リキ	79726891
318位	300000000000074801	天華	79665673
319位	700000000000098642	たたち	79577514
320位	600000000000077878	よし	79461035

321位	700000000000008758	紫紅＠夜勤	79450958
322位	900000000000081262	サトシ６５	79409114
323位	400000000000055790	エルナンデス	79384688
324位	300000000000025389	朝一	79341280
325位	300000000000098854	moto	79321097
326位	1400000000000085867	ジャンプー	79320356
327位	1400000000000103280	tamaki	79312721
328位	1400000000000003429	ゆあ	79273759
329位	700000000000015590	かず	79179629
330位	200000000000011825	あに@相互埋め同僚募集	79168402

331位	400000000000044739	あゆすて	79143923
332位	1500000000000099970	桜華	79084921
333位	1200000000000052546	古呂兵衛	78897160
334位	100000000000017385	らむだちゃん	78780960
335位	200000000000007496	ねういちさん	78717527
336位	800000000000026981	sei	78705462
337位	1200000000000001288	ALICE☆T★ALE	78697727
338位	1400000000000057454	ジャンボ	78658243
339位	800000000000096138	むん	78645741
340位	200000000000000418	あかまる	78543428

341位	1000000000000085680	さぼ10	78422678
342位	600000000000000448	老い木	78381759
343位	400000000000077887	しゃれあむ	78378078
344位	500000000000101029	蓮見	78357325
345位	1500000000000074564	K氏	78260445
346位	1000000000000029874	える	78230663
347位	1200000000000101459	T355	78213841
348位	1500000000000088358	しま	78159979
349位	1500000000000061306	うおのめ	78136434
350位	400000000000091685	たつた	78079672

351位	1300000000000072553	`kito	78074490
352位	1200000000000008422	ゆたか	77908213
353位	400000000000046229	一色	77867826
354位	800000000000023979	S-042	77854000
355位	600000000000053866	十代（オッＰ）	77769513
356位	1200000000000082502	doma	77738941
357位	1200000000000000576	乃中	77708448
358位	500000000000007335	toproad	77691948
359位	1500000000000006342	のんこ	77674675
360位	29035	ティズ	77665824

361位	800000000000092830	藍二	77657953
362位	900000000000080059	こふきいも	77555087
363位	1000000000000050782	ガーイチ(Asa)	77507880
364位	22917	もけけ	77416291
365位	600000000000049274	S.N	77394251
366位	600000000000095672	アルエ	77262365
367位	1300000000000093820	aki	77251820
368位	1200000000000051048	清那	77237938
369位	500000000000001950	ジョディー	77202861
370位	200000000000079689	よしぽん	77176312

371位	1500000000000003582	Ｒ.	77098547
372位	1400000000000000245	ふらじーる	77060978
373位	1500000000000036617	jerious	77047316
374位	900000000000084716	タカヒロ	76982376
375位	1400000000000009954	たこちゃん	76967015
376位	100000000000031382	リラックマ	76952217
377位	500000000000098235	ゴレムス	76901584
378位	700000000000079998	あはら	76846316
379位	800000000000023404	対馬	76840513
380位	1400000000000000145	黒崎	76797101

381位	800000000000071593	笹つき	76780018
382位	1500000000000080702	ぐりふぃす	76779435
383位	200000000000078397	角の丸いまな板	76732601
384位	1300000000000075220	kazu	76725944
385位	500000000000049856	ミヤッチＰ	76618653
386位	1100000000000050467	ヒゲ	76591293
387位	1200000000000100366	ムササビ	76559492
388位	1100000000000099363	spinto	76455242
389位	1200000000000006006	福 (;´д｀)	76401884
390位	1300000000000014927	snaff	76364915

391位	700000000000015432	あかつき	76350818
392位	1500000000000004928	ジュン	76307847
393位	500000000000014553	鈴衣	76282949
394位	900000000000074104	Kaaaaaaaaan	76243729
395位	1000000000000006619	yoi	76199753
396位	900000000000095306	ノリシオ	76172189
397位	3268	枝盛	76131349
398位	500000000000081984	湶綉 朔姫	76070972
399位	100000000000022928	tak377	76044436
400位	1400000000000017184	なばかり長介	76027990

401位	700000000000052227	yuma-08	75988695
402位	400000000000025814	古今東西	75970616
403位	700000000000054367	しろやま	75969867
404位	700000000000002714	はちみつ	75933204
405位	900000000000100538	海兎	75914526
406位	5838	イブキ	75914312
407位	400000000000101952	taki	75796136
408位	400000000000004890	ｱﾙﾌｧﾙﾌｧζ	75691058
409位	200000000000072491	クシャラビラ	75641683
410位	1500000000000051609	ペトロス	75621954

411位	800000000000001653	デビエル	75587175
412位	1500000000000021738	鰯10%	75552298
413位	1400000000000004549	とむ	75486202
414位	600000000000004043	でぃーぷくりあー@かじゅある勢	75477447
415位	70305	myl	75421947
416位	700000000000043234	ぬーん	75418946
417位	800000000000081445	HaRi	75408445
418位	500000000000041445	放浪	75342638
419位	400000000000003886	ｼｭﾝｽｷﾞ	75294720
420位	400000000000076029	あざらしあこ	75289843

421位	500000000000039382	餡子	75246233
422位	500000000000047418	ハヤテ	75230690
423位	300000000000007590	菩提樹　経験値は要らない自分で稼ぐから	75195429
424位	300000000000003588	 アイウオ	75150879
425位	900000000000006275	りょう	75130492
426位	500000000000054262	かーる	75124478
427位	700000000000096247	サワー	75122319
428位	800000000000032406	おにゅー	75106241
429位	1200000000000005922	MH35	75080187
430位	1400000000000000678	おっさん	75037098

431位	1300000000000056296	しぇふぃー	75020489
432位	700000000000004861	shimashi 	74960025
433位	300000000000004509	東本	74938817
434位	1300000000000054589	かぜっち	74875933
435位	1200000000000080976	茶茶	74747574
436位	51224	有珠山	74699112
437位	1400000000000002120	リバー	74642222
438位	300000000000096174	ちさ	74593010
439位	600000000000098645	そるびっと	74533790
440位	1400000000000006910	ぱせり	74501687

441位	1100000000000038052	ohon	74488507
442位	100000000000094556	かみ	74469927
443位	400000000000099106	と も	74464241
444位	400000000000080236	teko	74458935
445位	900000000000002798	香織	74440061
446位	102288	3.141592653...	74423882
447位	100000000000056132	りょん	74313820
448位	700000000000097997	シャドウ温泉	74291351
449位	700000000000103072	ぱろーん	74264096
450位	17983	わんつ→P	74253405

451位	400000000000096217	マァァァァック	74181627
452位	500000000000010127	Nicholas	74181372
453位	1400000000000096334	みそたん	74165223
454位	300000000000102915	GX@TW	74073144
455位	600000000000012752	あつし	74030769
456位	600000000000024409	今日からシャカちゃんリベンジだぞっ♪(未来ちゃん全所持)上位入賞８１回	74016698
457位	1100000000000033900	HIKO	74006315
458位	800000000000037769	PaRiPo	73998970
459位	900000000000048282	かふか	73961818
460位	1500000000000001262	こも	73930684

461位	100467	あんぱん	73898698
462位	900000000000058298	おぼろ丸	73873017
463位	500000000000003559	い	73868694
464位	1400000000000075522	獺祭ぴす	73838750
465位	200000000000083993	すがら	73831909
466位	700000000000029004	おのて	73792401
467位	300000000000029396	わさびあいす	73763565
468位	1000000000000004979	くろぶち	73719036
469位	600000000000072678	みゃんまー	73704248
470位	1100000000000000070	はしぴい	73681072

471位	700000000000101754	Bibli	73640926
472位	200000000000061701	雑草	73605062
473位	300000000000018739	にわの	73596502
474位	1000000000000098165	ダニャー	73553807
475位	1500000000000101241	金魚ぼむ	73439749
476位	1400000000000102867	X-(	73436099
477位	1100000000000001984	Alice Carroll	73313218
478位	1400000000000053740	雪炎	73082765
479位	400000000000004911	無料で新規SSRが来ないまま無料が終わった葵さん	73031943
480位	1100000000000015285	ジャミラ@まったりラウメン募集中ー	72967120

481位	1300000000000100842	ヤマノカッパ	72960112
482位	1500000000000096608	funtopp	72876369
483位	800000000000000805	ちこ	72869636
484位	1100000000000013789	とみみつしょう	72863559
485位	700000000000017609	クガ。	72835874
486位	400000000000077921	Ponta	72802024
487位	800000000000094678	チャオ	72748296
488位	600000000000004932	灰色の虹	72636586
489位	1300000000000024029	キンタマーニ(佐賀)	72613817
490位	1400000000000023299	かたばみ	72600958

491位	300000000000104408	カッチヤ	72583284
492位	600000000000102071	blue__sky27k	72521096
493位	400000000000091912	kdst	72515884
494位	1200000000000079657	くらぐら	72478030
495位	1000000000000097616	黒鷺	72463374
496位	1500000000000087459	アスト	72443064
497位	1000000000000104270	斬々舞	72432551
498位	100000000000099231	かずら助広	72424839
499位	1000000000000060511	ぷ～	72362462
500位	700000000000053395	クワシマ	72294706

501位	1500000000000003442	しろん	72261137
502位	100000000000009115	cham1231	72116519
503位	400000000000091716	えもん@	71977218
504位	800000000000022086	雁部ナタコ	71827721
505位	500000000000051255	きるび	71816944
506位	800000000000004150	036	71692523
507位	1500000000000092967	Kyrios	71408296
508位	200000000000087049	エドワード	71117574
509位	800000000000096341	なま	71006819
510位	1500000000000072934	カムイ	70795727

511位	900000000000060833	さくらの	70580384
512位	1000000000000044448	ほしまる	70467848
513位	1300000000000079628	ジョカ	70280316
514位	700000000000057048	HARTMAN08	70274224
515位	400000000000103891	ま	69842964
516位	500000000000057069	レプリカ	69148182
517位	1300000000000009744	片那	68894922
518位	500000000000099803	レイ	68394612
519位	900000000000102503	ふぇいたす	68286665
520位	600000000000093379	ほっけの開き	67842617

521位	1400000000000099801	銀湯匙	67625136
522位	800000000000084155	はつかねずみ	66228275
523位	1000000000000009723	merrymew	65256372
524位	1300000000000082961	重騎師	65213895
525位	1000000000000058110	樹	65192991
526位	100000000000058028	talk	64825827
527位	1300000000000085489	ねず	64462531
528位	25029	うらむく	64160656
529位	500000000000062154	ぽんじ	63797781
530位	200000000000009651	naota	63631341

531位	1100000000000060018	zaqty	63609586
532位	700000000000100904	あ氏	63351554
533位	100000000000051015	アオジル	62919959
534位	1400000000000063407	のっく	62777627
535位	1000000000000020406	つっちー	62651957
536位	1000000000000051317	てぃも	62650384
537位	76797	ゎさび	62522784
538位	800000000000077438	ジン	61990396
539位	400000000000100967	ぽていと。	61929847
540位	500000000000106025	がーこ	61801016

541位	1300000000000102688	とし	61782799
542位	1200000000000095812	あいぱど	61773920
543位	100000000000104633	agx15	61541168
544位	900000000000075001	まこＴ	61469542
545位	800000000000100807	hetzerking	60950479
546位	1300000000000081499	もくはむ	60542985
547位	1300000000000001015	疾颯	60462111
548位	92135	ちゅーな	60455518
549位	700000000000004589	ほんだら	60345230
550位	1500000000000005623	Ｅｖａ∽術式兵装｢氷の女王｣∽	60127870

551位	1200000000000099409	まめた	60074130
552位	1100000000000000915	ユズキ	59646459
553位	1100000000000102249	RUNA	58789547
554位	1100000000000010641	ゆん	58625638
555位	1200000000000052758	ぺこm	58420847
556位	1200000000000050567	jivvy	58264421
557位	500000000000001631	もりちゃん	57992017
558位	100000000000056612	tjdwns97	57964156
559位	96556	rikkey	57879681
560位	500000000000003576	こてつじろう	57847548

561位	99002	やまし	57741850
562位	1100000000000099896	oldbrg	57622591
563位	500000000000085845	まつきち	57408113
564位	1400000000000103567	SION	57341809
565位	100000000000100077	ジョージア	57152549
566位	1000000000000009597	サイコショッカーP	57061671
567位	1200000000000005682	ヨシぴー	56916944
568位	300000000000082524	ＤＡＩ	56484019
569位	700000000000062574	存ぜぬ	56410046
570位	100000000000003260	クマ	56355407

571位	1300000000000008086	ケイ	56307055
572位	200000000000024845	ふ	56244106
573位	300000000000093954	れおまっしぐら	55951633
574位	100000000000098014	オレオレ	55941848
575位	300000000000043346	wanbanko	55305609
576位	1400000000000004628	野原＠千早貯金中求)千早のみ出)他HN	55215413
577位	600000000000014773	エニクス	54999974
578位	400000000000104357	儚	54668761
579位	300000000000101023	はちゆ同僚募集中	54416244
580位	1400000000000004986	モココ	54186442

581位	100000000000056249	ジョン	53912791
582位	900000000000016037	キュアナナシ@蒼(そら)穹	53845703
583位	300000000000061122	ぐりこ	53321189
584位	100000000000100120	Player 1007790833	52682356
585位	400000000000033504	《情弱》のｈｂｋ11	52591476
586位	96270	ころころ♪	52563397
587位	700000000000094560	m.	52531940
588位	1500000000000102458	V字工事：栃木のエーゲ海	52531525
589位	300000000000015849	矢部	52267038
590位	1200000000000019811	やまだ	52109968

591位	100000000000006190	スヌーズ	52023421
592位	300000000000079949	しょう	51906242
593位	300000000000020355	euro	51573046
594位	1200000000000006282	枕と布団	51557460
595位	400000000000001245	†智也†	51450981
596位	700000000000077570	まなみ	51256357
597位	1100000000000002600	こはらー	51051362
598位	200000000000083589	照山	50808015
599位	200000000000007128	りょうが	50149216
600位	1400000000000000135	婿固め	49025581

601位	1300000000000006956	村人Ｅ	49019541
602位	700000000000004786	はぷこ	48985252
603位	400000000000011521	ξ*'ヮ’)ξ 協力者全員に感謝＠ピエール	48766567
604位	1500000000000002090	Kyoju	48752260
605位	900000000000078981	テノマス	48532177
606位	47358	外国人	48482086
607位	1100000000000002705	こな	48099800
608位	1500000000000085680	マディ@ドンパチ・イルミネーション(爆炎)	48093535
609位	800000000000101478	つきは	47415833
610位	85297	エルレア	47347201

611位	1200000000000096418	最低の屑	47287368
612位	800000000000103009	Type	46896670
613位	400000000000097926	tttauo	46694984
614位	200000000000087254	涼蘭	46233887
615位	1300000000000062396	sanada_lam	46084071
616位	97431	ゴイ	45839079
617位	100000000000094969	おはた	45775093
618位	500000000000037314	パルパロ	45388308
619位	1400000000000094548	あみ也	45272146
620位	500000000000070557	lst	45256183

621位	800000000000096115	黒い秋＠同僚募集	45209667
622位	200000000000101474	クラ	45114516
623位	1500000000000000348	Leonardo	45042800
624位	1300000000000007415	かぐら	44845842
625位	400000000000050700	ほぇー@同僚募集中	44221727
626位	900000000000014919	まっき～	44215877
627位	1100000000000003994	しゃみ1000	44121174
628位	600000000000100223	64	43906248
629位	800000000000078556	カスコ	43884816
630位	600000000000091879	やま	43868436

631位	90103	忠一	43867165
632位	900000000000003120	市藤勇美	43767927
633位	1400000000000031703	赤猫	43571213
634位	700000000000088253	カク00	43331276
635位	100000000000040637	ひぼっち	42549617
636位	1100000000000002386	しゃる	42280378
637位	400000000000008226	もじゃぴん君	42222560
638位	1100000000000099891	tarojo	42022103
639位	300000000000096130	河埜	41974609
640位	700000000000050949	リリ	41947047

641位	1300000000000081147	北見道人	41830312
642位	500000000000100756	蝉松	41471907
643位	700000000000099422	ゆきの	41254803
644位	200000000000050694	天鋼	41164454
645位	1200000000000049642	あかつきP	41124291
646位	700000000000007047	音羽	40896389
647位	1200000000000014329	むぅん	40842620
648位	500000000000023805	ガガガ	40834947
649位	900000000000099733	しなも	40616790
650位	82856	しゃろ	40197592

651位	100000000000008229	やん	40194893
652位	400000000000015676	ケル	40105991
653位	1300000000000015460	大家	39943202
654位	300000000000051053	三崎亮	39824144
655位	1300000000000008907	でんすけ	39692059
656位	1000000000000053660	ハレルヤ	39576254
657位	1100000000000092966	yukipinbin	39526027
658位	300000000000079241	よー	39452102
659位	1100000000000039818	十六夜八雲	39424183
660位	300000000000098515	ユーリル	39200361

661位	1200000000000100364	ポイポイ	38673445
662位	700000000000000111	カンバラ	38603452
663位	1500000000000003922	狐太郎	38561362
664位	102044	Lan@台灣	38471100
665位	400000000000103067	あまぬま	38411102
666位	1400000000000101152	pri0932	38405018
667位	500000000000049386	雪風ブンブン	38331341
668位	500000000000051979	とらん	38295751
669位	800000000000041915	びち.よっちゃん	38015882
670位	1200000000000016945	はとばねぇ	38014758

671位	101053	ミニスタ	37905920
672位	1200000000000022324	七虹	37858619
673位	500000000000015976	すいふと	37748863
674位	1300000000000037238	白葱	37609148
675位	200000000000101227	星咏	37594823
676位	1200000000000082425	しめさば	37588698
677位	300000000000000332	チン店長	37500000
678位	100000000000001407	由宇	37441454
679位	1500000000000001153	tony105	37352068
680位	1500000000000003448	がっちゃんP	37344897

681位	200000000000088507	ot02070	37344886
682位	1300000000000002704	ドライブ	37337399
683位	700000000000083317	翁	37288560
