1300ˆÊ
2014/06/23 21:00	4325217
2014/06/23 21:10	4369106(+43889)
2014/06/23 21:20	4414712(+45606)
2014/06/23 21:30	4502586(+87874)
2014/06/23 21:40	4637970(+135384)
2014/06/23 21:50	4686313(+48343)
2014/06/23 22:00	4826191(+139878)
2014/06/23 22:10	5131589(+305398)
2014/06/23 22:20	5363411(+231822)
2014/06/23 22:30	5473279(+109868)
2014/06/23 22:40	5869541(+396262)
2014/06/23 22:50	6112987(+243446)
2014/06/23 23:00	6335583(+222596)
2014/06/23 23:10	6576998(+241415)
2014/06/23 23:20	7014797(+437799)
2014/06/23 23:30	7398074(+383277)
2014/06/23 23:40	7786194(+388120)
2014/06/23 23:50	8217277(+431083)
2014/06/24 00:00	8515747(+298470)

1200ˆÊ
2014/06/23 21:00	5108820
2014/06/23 21:10	5135535(+26715)
2014/06/23 21:20	5216070(+80535)
2014/06/23 21:30	5323591(+107521)
2014/06/23 21:40	5575546(+251955)
2014/06/23 21:50	5734374(+158828)
2014/06/23 22:00	5846853(+112479)
2014/06/23 22:10	6156809(+309956)
2014/06/23 22:20	6464153(+307344)
2014/06/23 22:30	6630648(+166495)
2014/06/23 22:40	6919677(+289029)
2014/06/23 22:50	7157844(+238167)
2014/06/23 23:00	7428089(+270245)
2014/06/23 23:10	7912059(+483970)
2014/06/23 23:20	8342832(+430773)
2014/06/23 23:30	8781066(+438234)
2014/06/23 23:40	9251190(+470124)
2014/06/23 23:50	9833629(+582439)
2014/06/24 00:00	10332641(+499012)

100ˆÊ
2014/06/23 21:00	13070705
2014/06/23 21:10	13093490(+22785)
2014/06/23 21:20	13098698(+5208)
2014/06/23 21:30	13121352(+22654)
2014/06/23 21:40	13189786(+68434)
2014/06/23 21:50	13264489(+74703)
2014/06/23 22:00	13346865(+82376)
2014/06/23 22:10	13526416(+179551)
2014/06/23 22:20	13593501(+67085)
2014/06/23 22:30	13593501(+0)
2014/06/23 22:40	13929081(+335580)
2014/06/23 22:50	14003936(+74855)
2014/06/23 23:00	14087087(+83151)
2014/06/23 23:10	14284554(+197467)
2014/06/23 23:20	14502151(+217597)
2014/06/23 23:30	14685731(+183580)
2014/06/23 23:40	14807044(+121313)
2014/06/23 23:50	15229027(+421983)
2014/06/24 00:00	15270877(+41850)

10ˆÊ
2014/06/23 21:00	42668042
2014/06/23 21:10	42714895(+46853)
2014/06/23 21:20	43008428(+293533)
2014/06/23 21:30	43162242(+153814)
2014/06/23 21:40	43738585(+576343)
2014/06/23 21:50	44040318(+301733)
2014/06/23 22:00	44271924(+231606)
2014/06/23 22:10	44609734(+337810)
2014/06/23 22:20	46811418(+2201684)
2014/06/23 22:30	47133340(+321922)
2014/06/23 22:40	48852770(+1719430)
2014/06/23 22:50	51489406(+2636636)
2014/06/23 23:00	51924754(+435348)
2014/06/23 23:10	54492225(+2567471)
2014/06/23 23:20	54517183(+24958)
2014/06/23 23:30	56698876(+2181693)
2014/06/23 23:40	58272984(+1574108)
2014/06/23 23:50	59463298(+1190314)
2014/06/24 00:00	61313637(+1850339)

1ˆÊ
2014/06/23 21:00	84119298
2014/06/23 21:10	84796049(+676751)
2014/06/23 21:20	85196457(+400408)
2014/06/23 21:30	85196457(+0)
2014/06/23 21:40	85196457(+0)
2014/06/23 21:50	85196457(+0)
2014/06/23 22:00	85444087(+247630)
2014/06/23 22:10	85726360(+282273)
2014/06/23 22:20	89818515(+4092155)
2014/06/23 22:30	90034553(+216038)
2014/06/23 22:40	94113050(+4078497)
2014/06/23 22:50	94680595(+567545)
2014/06/23 23:00	95458391(+777796)
2014/06/23 23:10	99183533(+3725142)
2014/06/23 23:20	103031995(+3848462)
2014/06/23 23:30	104856816(+1824821)
2014/06/23 23:40	106497219(+1640403)
2014/06/23 23:50	108570947(+2073728)
2014/06/24 00:00	110144912(+1573965)

