1200ˆÊ
05/25/2014 00:20	1288678
05/25/2014 00:22	1288678(+0)
05/25/2014 00:24	1291230(+2552)
05/25/2014 00:25	1294213(+2983)
05/25/2014 00:26	1294213(+0)
05/25/2014 00:27	1296905(+2692)
05/25/2014 00:28	1297299(+394)
05/25/2014 00:29	1297299(+0)
05/25/2014 00:29	1297299(+0)
05/25/2014 00:31	1297500(+201)
05/25/2014 00:32	1297500(+0)
05/25/2014 00:33	1297500(+0)
05/25/2014 00:34	1297500(+0)
05/25/2014 00:34	1297500(+0)
05/25/2014 00:36	1297500(+0)
05/25/2014 00:37	1297500(+0)
05/25/2014 00:38	1299218(+1718)
05/25/2014 00:39	1303434(+4216)
05/25/2014 00:40	1303434(+0)
05/25/2014 00:41	1304422(+988)
05/25/2014 00:42	1304422(+0)
05/25/2014 00:43	1304422(+0)
05/25/2014 00:44	1304422(+0)
05/25/2014 00:44	1304422(+0)
05/25/2014 00:46	1304422(+0)
05/25/2014 00:47	1304422(+0)
05/25/2014 00:48	1304422(+0)
05/25/2014 00:49	1304422(+0)
05/25/2014 00:49	1304422(+0)
05/25/2014 00:51	1307985(+3563)
05/25/2014 00:52	1308046(+61)
05/25/2014 00:53	1308107(+61)
05/25/2014 00:54	1308351(+244)
05/25/2014 00:54	1308351(+0)
05/25/2014 00:56	1308491(+140)
05/25/2014 00:57	1308491(+0)
05/25/2014 00:58	1308491(+0)
05/25/2014 00:59	1308491(+0)
05/25/2014 00:59	1308491(+0)
05/25/2014 01:01	1308491(+0)
05/25/2014 01:02	1308491(+0)
05/25/2014 01:03	1308491(+0)
05/25/2014 01:04	1308491(+0)
05/25/2014 01:04	1308491(+0)
05/25/2014 01:06	1308491(+0)
05/25/2014 01:07	1308491(+0)
05/25/2014 01:08	1308491(+0)
05/25/2014 01:09	1308491(+0)
05/25/2014 01:09	1308491(+0)
05/25/2014 01:11	1308841(+350)
05/25/2014 01:12	1308841(+0)
05/25/2014 01:13	1308841(+0)
05/25/2014 01:14	1309184(+343)
05/25/2014 01:14	1309184(+0)
05/25/2014 01:16	1310805(+1621)
05/25/2014 01:17	1311033(+228)
05/25/2014 01:18	1311805(+772)
05/25/2014 01:19	1311866(+61)
05/25/2014 01:20	1311866(+0)
05/25/2014 01:21	1311866(+0)
05/25/2014 01:22	1311866(+0)
05/25/2014 01:23	1312117(+251)
05/25/2014 01:24	1312591(+474)
05/25/2014 01:24	1312591(+0)
05/25/2014 01:26	1314033(+1442)
05/25/2014 01:27	1314033(+0)
05/25/2014 01:28	1314033(+0)
05/25/2014 01:29	1314033(+0)
05/25/2014 01:29	1314033(+0)
05/25/2014 01:31	1314033(+0)
05/25/2014 01:32	1314033(+0)
05/25/2014 01:33	1314033(+0)
05/25/2014 01:34	1314428(+395)
05/25/2014 01:34	1314428(+0)
05/25/2014 01:36	1314928(+500)
05/25/2014 01:37	1314928(+0)
05/25/2014 01:38	1314928(+0)
05/25/2014 01:39	1315111(+183)
05/25/2014 01:39	1315111(+0)
05/25/2014 01:41	1315111(+0)
05/25/2014 01:42	1315111(+0)
05/25/2014 01:43	1318170(+3059)
05/25/2014 01:44	1318474(+304)
05/25/2014 01:44	1318474(+0)
05/25/2014 01:46	1320279(+1805)
05/25/2014 01:47	1320279(+0)
05/25/2014 01:48	1320573(+294)
05/25/2014 01:49	1320573(+0)
05/25/2014 01:49	1320573(+0)
05/25/2014 01:51	1321364(+791)
05/25/2014 01:52	1321364(+0)
05/25/2014 01:53	1321364(+0)
05/25/2014 01:54	1321364(+0)
05/25/2014 01:54	1321364(+0)
05/25/2014 01:56	1322036(+672)
05/25/2014 01:57	1322036(+0)
05/25/2014 01:58	1322036(+0)
05/25/2014 01:59	1322036(+0)
05/25/2014 01:59	1322036(+0)
05/25/2014 02:01	1322749(+713)
05/25/2014 02:02	1322749(+0)
05/25/2014 02:03	1322749(+0)
05/25/2014 02:04	1322749(+0)
05/25/2014 02:04	1322749(+0)
05/25/2014 02:06	1323459(+710)
