三浦あずさ10位	463.40
三浦あずさ100位	170.10
伊吹翼1位	1858.10
伊吹翼10位	967.70
伊吹翼100位	261.00
※04/12 22:12 集計時点 BY SKDN
エミリー1位	2926.20
エミリー10位	766.80
エミリー100位	196.20
三浦あずさ1位	1486.40
三浦あずさ10位	463.40
三浦あずさ100位	171.60
伊吹翼1位	1874.10
伊吹翼10位	975.60
伊吹翼100位	264.50
※04/12 22:20 集計時点 BY SKDN
エミリー1位	2928.80
エミリー10位	767.10
エミリー100位	196.20
三浦あずさ1位	1486.40
三浦あずさ10位	463.40
三浦あずさ100位	171.60
伊吹翼1位	1875.20
伊吹翼10位	977.10
伊吹翼100位	266.50
※04/12 22:21 集計時点 BY SKDN
エミリー1位	2948.90
エミリー10位	769.70
エミリー100位	197.30
三浦あずさ1位	1486.40
三浦あずさ10位	474.50
三浦あずさ100位	171.60
伊吹翼1位	1889.60
伊吹翼10位	988.00
伊吹翼100位	268.50
※04/12 22:30 集計時点 BY SKDN
エミリー1位	2951.00
エミリー10位	769.90
エミリー100位	197.30
三浦あずさ1位	1486.40
三浦あずさ10位	476.10
三浦あずさ100位	171.60
伊吹翼1位	1892.70
伊吹翼10位	989.10
伊吹翼100位	268.50
※04/12 22:31 集計時点 BY SKDN
エミリー1位	2973.20
エミリー10位	778.80
エミリー100位	201.30
三浦あずさ1位	1486.40
三浦あずさ10位	488.40
三浦あずさ100位	175.10
伊吹翼1位	1908.30
伊吹翼10位	996.60
伊吹翼100位	271.90
※04/12 22:40 集計時点 BY SKDN
エミリー1位	2974.90
エミリー10位	778.80
エミリー100位	201.50
三浦あずさ1位	1486.40
三浦あずさ10位	490.50
三浦あずさ100位	175.50
伊吹翼1位	1911.30
伊吹翼10位	997.70
伊吹翼100位	271.90
※04/12 22:41 集計時点 BY SKDN
エミリー1位	2996.00
エミリー10位	778.80
エミリー100位	202.50
三浦あずさ1位	1486.40
三浦あずさ10位	503.00
三浦あずさ100位	178.20
伊吹翼1位	1925.50
伊吹翼10位	1008.10
伊吹翼100位	271.90
※04/12 22:50 集計時点 BY SKDN
エミリー1位	2999.80
エミリー10位	778.80
エミリー100位	202.80
三浦あずさ1位	1486.40
三浦あずさ10位	504.30
三浦あずさ100位	178.20
伊吹翼1位	1927.20
伊吹翼10位	1008.50
伊吹翼100位	271.90
※04/12 22:51 集計時点 BY SKDN
エミリー1位	3020.00
エミリー10位	779.90
エミリー100位	205.30
三浦あずさ1位	1486.40
三浦あずさ10位	512.90
三浦あずさ100位	178.20
伊吹翼1位	1942.70
伊吹翼10位	1015.70
伊吹翼100位	272.60
※04/12 23:00 集計時点 BY SKDN
エミリー1位	3022.20
エミリー10位	780.60
エミリー100位	205.30
三浦あずさ1位	1486.40
三浦あずさ10位	513.70
三浦あずさ100位	178.20
伊吹翼1位	1944.70
伊吹翼10位	1016.00
伊吹翼100位	273.50
※04/12 23:02 集計時点 BY SKDN
エミリー1位	3041.60
エミリー10位	794.10
エミリー100位	208.80
三浦あずさ1位	1486.40
三浦あずさ10位	526.70
三浦あずさ100位	181.60
伊吹翼1位	1958.60
伊吹翼10位	1022.30
伊吹翼100位	282.70
※04/12 23:10 集計時点 BY SKDN
エミリー1位	3043.70
エミリー10位	794.40
エミリー100位	208.80
三浦あずさ1位	1486.40
三浦あずさ10位	528.80
三浦あずさ100位	183.30
伊吹翼1位	1961.80
伊吹翼10位	1024.40
伊吹翼100位	283.00
※04/12 23:11 集計時点 BY SKDN
エミリー1位	3062.20
エミリー10位	797.10
エミリー100位	209.40
三浦あずさ1位	1486.40
三浦あずさ10位	539.30
三浦あずさ100位	185.00
伊吹翼1位	1976.20
伊吹翼10位	1034.20
伊吹翼100位	288.80
※04/12 23:20 集計時点 BY SKDN
エミリー1位	3065.70
エミリー10位	797.70
エミリー100位	210.00
三浦あずさ1位	1486.40
三浦あずさ10位	541.40
三浦あずさ100位	185.00
伊吹翼1位	1978.10
伊吹翼10位	1034.40
伊吹翼100位	289.80
※04/12 23:21 集計時点 BY SKDN
エミリー1位	3090.00
エミリー10位	799.00
エミリー100位	212.80
三浦あずさ1位	1486.40
三浦あずさ10位	543.20
三浦あずさ100位	185.50
伊吹翼1位	1994.80
伊吹翼10位	1043.40
伊吹翼100位	289.80
※04/12 23:30 集計時点 BY SKDN
エミリー1位	3092.50
エミリー10位	799.00
エミリー100位	212.80
三浦あずさ1位	1486.40
三浦あずさ10位	544.40
三浦あずさ100位	185.50
伊吹翼1位	1995.90
伊吹翼10位	1045.00
伊吹翼100位	289.80
※04/12 23:31 集計時点 BY SKDN
エミリー1位	3115.40
エミリー10位	799.00
エミリー100位	213.00
三浦あずさ1位	1486.40
三浦あずさ10位	553.90
三浦あずさ100位	187.60
伊吹翼1位	2005.00
伊吹翼10位	1056.50
伊吹翼100位	289.80
※04/12 23:40 集計時点 BY SKDN
エミリー1位	3117.10
エミリー10位	799.00
エミリー100位	214.20
三浦あずさ1位	1486.40
三浦あずさ10位	555.60
三浦あずさ100位	187.60
伊吹翼1位	2005.00
伊吹翼10位	1057.20
伊吹翼100位	289.80
※04/12 23:41 集計時点 BY SKDN
エミリー1位	3140.00
エミリー10位	799.00
エミリー100位	215.00
三浦あずさ1位	1486.40
三浦あずさ10位	564.60
三浦あずさ100位	188.70
伊吹翼1位	2005.00
伊吹翼10位	1066.90
伊吹翼100位	289.90
※04/12 23:50 集計時点 BY SKDN
エミリー1位	3142.50
エミリー10位	799.00
エミリー100位	215.00
三浦あずさ1位	1486.40
三浦あずさ10位	565.40
三浦あずさ100位	189.20
伊吹翼1位	2005.90
伊吹翼10位	1067.90
伊吹翼100位	289.90
※04/12 23:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	799.00
エミリー100位	217.20
三浦あずさ1位	1486.40
三浦あずさ10位	574.50
三浦あずさ100位	190.50
伊吹翼1位	2016.60
伊吹翼10位	1081.10
伊吹翼100位	294.70
※04/13 00:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	799.00
エミリー100位	217.20
三浦あずさ1位	1486.40
三浦あずさ10位	574.50
三浦あずさ100位	190.70
伊吹翼1位	2018.90
伊吹翼10位	1081.70
伊吹翼100位	295.60
※04/13 00:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	217.20
三浦あずさ1位	1486.40
三浦あずさ10位	575.70
三浦あずさ100位	191.00
伊吹翼1位	2023.80
伊吹翼10位	1086.50
伊吹翼100位	298.60
※04/13 00:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	217.20
三浦あずさ1位	1486.40
三浦あずさ10位	575.70
三浦あずさ100位	191.00
伊吹翼1位	2023.80
伊吹翼10位	1087.90
伊吹翼100位	298.60
※04/13 00:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	217.50
三浦あずさ1位	1486.40
三浦あずさ10位	575.70
三浦あずさ100位	191.00
伊吹翼1位	2023.80
伊吹翼10位	1096.60
伊吹翼100位	305.90
※04/13 00:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	217.70
三浦あずさ1位	1486.40
三浦あずさ10位	575.70
三浦あずさ100位	191.00
伊吹翼1位	2023.80
伊吹翼10位	1097.30
伊吹翼100位	305.90
※04/13 00:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	219.00
三浦あずさ1位	1486.40
三浦あずさ10位	579.00
三浦あずさ100位	191.30
伊吹翼1位	2023.80
伊吹翼10位	1113.30
伊吹翼100位	305.90
※04/13 00:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	219.10
三浦あずさ1位	1486.40
三浦あずさ10位	579.00
三浦あずさ100位	191.30
伊吹翼1位	2023.80
伊吹翼10位	1116.70
伊吹翼100位	306.40
※04/13 00:31 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	223.20
三浦あずさ1位	1486.40
三浦あずさ10位	588.90
三浦あずさ100位	193.60
伊吹翼1位	2029.40
伊吹翼10位	1136.40
伊吹翼100位	311.70
※04/13 00:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	223.30
三浦あずさ1位	1486.40
三浦あずさ10位	590.10
三浦あずさ100位	193.80
伊吹翼1位	2030.10
伊吹翼10位	1137.20
伊吹翼100位	312.10
※04/13 00:41 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	224.10
三浦あずさ1位	1486.40
三浦あずさ10位	594.20
三浦あずさ100位	195.80
伊吹翼1位	2032.30
伊吹翼10位	1156.10
伊吹翼100位	316.10
※04/13 00:50 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	224.10
三浦あずさ1位	1486.40
三浦あずさ10位	594.20
三浦あずさ100位	195.80
伊吹翼1位	2032.30
伊吹翼10位	1158.30
伊吹翼100位	316.10
※04/13 00:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	224.10
三浦あずさ1位	1490.70
三浦あずさ10位	594.20
三浦あずさ100位	195.80
伊吹翼1位	2032.30
伊吹翼10位	1170.50
伊吹翼100位	316.10
※04/13 01:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	224.10
三浦あずさ1位	1499.80
三浦あずさ10位	594.20
三浦あずさ100位	195.80
伊吹翼1位	2032.30
伊吹翼10位	1171.60
伊吹翼100位	316.10
※04/13 01:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	225.20
三浦あずさ1位	1564.90
三浦あずさ10位	594.20
三浦あずさ100位	195.80
伊吹翼1位	2032.30
伊吹翼10位	1184.90
伊吹翼100位	316.10
※04/13 01:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	225.20
三浦あずさ1位	1582.40
三浦あずさ10位	594.30
三浦あずさ100位	195.80
伊吹翼1位	2032.30
伊吹翼10位	1186.10
伊吹翼100位	316.10
※04/13 01:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	225.20
三浦あずさ1位	1611.10
三浦あずさ10位	595.40
三浦あずさ100位	195.90
伊吹翼1位	2032.30
伊吹翼10位	1197.60
伊吹翼100位	317.70
※04/13 01:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	225.20
三浦あずさ1位	1643.00
三浦あずさ10位	595.80
三浦あずさ100位	195.90
伊吹翼1位	2032.30
伊吹翼10位	1199.30
伊吹翼100位	317.70
※04/13 01:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	227.20
三浦あずさ1位	1709.80
三浦あずさ10位	605.50
三浦あずさ100位	197.50
伊吹翼1位	2032.30
伊吹翼10位	1231.40
伊吹翼100位	319.20
※04/13 01:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	227.40
三浦あずさ1位	1718.70
三浦あずさ10位	607.40
三浦あずさ100位	197.50
伊吹翼1位	2032.30
伊吹翼10位	1232.30
伊吹翼100位	320.00
※04/13 01:31 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	228.70
三浦あずさ1位	1776.80
三浦あずさ10位	608.70
三浦あずさ100位	198.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	321.50
※04/13 01:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	800.90
エミリー100位	228.70
三浦あずさ1位	1801.30
三浦あずさ10位	608.70
三浦あずさ100位	198.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	322.60
※04/13 01:41 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	801.00
エミリー100位	228.70
三浦あずさ1位	1873.60
三浦あずさ10位	608.70
三浦あずさ100位	198.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	322.60
※04/13 01:50 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	805.30
エミリー100位	228.70
三浦あずさ1位	1890.20
三浦あずさ10位	608.70
三浦あずさ100位	198.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	322.80
※04/13 01:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	831.60
エミリー100位	229.00
三浦あずさ1位	1956.70
三浦あずさ10位	608.70
三浦あずさ100位	198.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	323.40
※04/13 02:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	835.90
エミリー100位	229.10
三浦あずさ1位	1973.30
三浦あずさ10位	608.70
三浦あずさ100位	198.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	324.10
※04/13 02:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	860.60
エミリー100位	229.20
三浦あずさ1位	2038.00
三浦あずさ10位	608.70
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	324.10
※04/13 02:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	860.60
エミリー100位	229.20
三浦あずさ1位	2039.30
三浦あずさ10位	608.70
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	324.10
※04/13 02:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	879.80
エミリー100位	229.20
三浦あずさ1位	2101.60
三浦あずさ10位	608.70
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	324.10
※04/13 02:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	880.00
エミリー100位	229.20
三浦あずさ1位	2110.50
三浦あずさ10位	608.70
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	324.10
※04/13 02:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	884.30
エミリー100位	229.30
三浦あずさ1位	2200.40
三浦あずさ10位	608.70
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	324.10
※04/13 02:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	885.10
エミリー100位	229.30
三浦あずさ1位	2201.70
三浦あずさ10位	608.70
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	324.10
※04/13 02:31 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	888.90
エミリー100位	229.30
三浦あずさ1位	2273.70
三浦あずさ10位	617.20
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 02:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	889.10
エミリー100位	229.30
三浦あずさ1位	2282.10
三浦あずさ10位	618.30
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 02:41 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	891.60
エミリー100位	229.80
三浦あずさ1位	2323.30
三浦あずさ10位	628.30
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 02:50 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	891.90
エミリー100位	229.80
三浦あずさ1位	2331.90
三浦あずさ10位	629.90
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 02:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	896.30
エミリー100位	229.80
三浦あずさ1位	2406.00
三浦あずさ10位	639.00
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 03:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	896.60
エミリー100位	229.80
三浦あずさ1位	2438.70
三浦あずさ10位	639.00
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 03:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	900.00
エミリー100位	229.80
三浦あずさ1位	2447.60
三浦あずさ10位	639.00
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 03:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	900.70
エミリー100位	229.80
三浦あずさ1位	2447.60
三浦あずさ10位	639.00
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 03:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	905.80
エミリー100位	231.40
三浦あずさ1位	2447.60
三浦あずさ10位	639.00
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 03:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	906.50
エミリー100位	231.40
三浦あずさ1位	2447.60
三浦あずさ10位	639.00
三浦あずさ100位	199.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	325.70
※04/13 03:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	910.40
エミリー100位	231.40
三浦あずさ1位	2448.90
三浦あずさ10位	642.70
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 03:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	910.60
エミリー100位	231.40
三浦あずさ1位	2449.70
三浦あずさ10位	644.10
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 03:31 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	916.10
エミリー100位	233.20
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 03:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	916.40
エミリー100位	233.20
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 03:41 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	920.20
エミリー100位	233.20
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 03:50 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	920.90
エミリー100位	233.20
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 03:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	925.10
エミリー100位	233.20
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	925.40
エミリー100位	233.20
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	928.40
エミリー100位	233.50
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	200.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	928.50
エミリー100位	233.50
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	201.10
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	931.60
エミリー100位	233.80
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	202.60
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	932.30
エミリー100位	233.80
三浦あずさ1位	2477.70
三浦あずさ10位	650.90
三浦あずさ100位	202.60
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	233.80
三浦あずさ1位	2477.70
三浦あずさ10位	655.00
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	233.80
三浦あずさ1位	2477.70
三浦あずさ10位	656.10
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:31 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	233.80
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	233.80
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:41 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	234.90
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:50 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	236.40
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 04:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	236.80
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 05:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	236.80
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 05:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	236.80
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 05:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	236.80
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 05:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 05:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.70
※04/13 05:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.80
※04/13 05:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	326.80
※04/13 05:31 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 05:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.70
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 05:41 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 05:50 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	237.60
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 05:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	239.30
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 06:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	239.30
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 06:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	239.40
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 06:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	239.40
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2032.30
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 06:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2034.50
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 06:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2036.20
伊吹翼10位	1236.50
伊吹翼100位	329.70
※04/13 06:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 06:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 06:31 集計時点 BY SKDN
エミリー1位	3160.70
