1200位
2014/07/01 10:38	33116984
2014/07/01 10:39	33131935(+14951)
2014/07/01 10:40	33131935(+0)
2014/07/01 10:41	33131935(+0)
2014/07/01 10:42	33151178(+19243)
2014/07/01 10:43	33151178(+0)
2014/07/01 10:44	33151178(+0)
2014/07/01 10:45	33151178(+0)
2014/07/01 10:46	33151178(+0)
2014/07/01 10:47	33151178(+0)
2014/07/01 10:48	33151178(+0)
2014/07/01 10:49	33151178(+0)
2014/07/01 10:50	33151178(+0)
2014/07/01 10:51	33151178(+0)
2014/07/01 10:52	33151178(+0)
2014/07/01 10:53	33207373(+56195)
2014/07/01 10:54	33245104(+37731)
2014/07/01 10:55	33245104(+0)
2014/07/01 10:56	33245104(+0)
2014/07/01 10:57	33245104(+0)
2014/07/01 10:58	33245104(+0)
2014/07/01 10:59	33245104(+0)
2014/07/01 11:00	33245104(+0)
2014/07/01 11:01	33245104(+0)
2014/07/01 11:02	33355056(+109952)
2014/07/01 11:03	33355056(+0)
2014/07/01 11:04	33355056(+0)
2014/07/01 11:05	33355056(+0)
2014/07/01 11:06	33355056(+0)
2014/07/01 11:07	33355056(+0)
2014/07/01 11:08	33355848(+792)
2014/07/01 11:09	33355848(+0)
2014/07/01 11:10	33355848(+0)
2014/07/01 11:11	33355848(+0)
2014/07/01 11:12	33382843(+26995)
2014/07/01 11:13	33382843(+0)
2014/07/01 11:14	33382843(+0)
2014/07/01 11:15	33474220(+91377)
2014/07/01 11:16	33493478(+19258)
2014/07/01 11:17	33493478(+0)
2014/07/01 11:18	33493478(+0)
2014/07/01 11:19	33493478(+0)
2014/07/01 11:20	33493478(+0)
2014/07/01 11:21	33493478(+0)
2014/07/01 11:22	33523506(+30028)
2014/07/01 11:23	33523506(+0)
2014/07/01 11:24	33523506(+0)
2014/07/01 11:25	33523506(+0)
2014/07/01 11:26	33523506(+0)
2014/07/01 11:27	33523506(+0)
2014/07/01 11:28	33523506(+0)
2014/07/01 11:29	33587146(+63640)
2014/07/01 11:30	33587146(+0)
2014/07/01 11:31	33587146(+0)
2014/07/01 11:32	33587146(+0)
2014/07/01 11:33	33587146(+0)
2014/07/01 11:34	33587146(+0)
2014/07/01 11:35	33587146(+0)
2014/07/01 11:36	33587146(+0)
2014/07/01 11:37	33587146(+0)
2014/07/01 11:38	33587146(+0)
2014/07/01 11:39	33587146(+0)
2014/07/01 11:40	33597347(+10201)
2014/07/01 11:41	33597347(+0)
2014/07/01 11:42	33597347(+0)
2014/07/01 11:43	33597347(+0)
2014/07/01 11:44	33597347(+0)
2014/07/01 11:45	33597347(+0)
2014/07/01 11:46	33597347(+0)
2014/07/01 11:47	33597347(+0)
2014/07/01 11:48	33597347(+0)
2014/07/01 11:49	33663299(+65952)
2014/07/01 11:50	33663299(+0)
2014/07/01 11:51	33663299(+0)
2014/07/01 11:52	33663299(+0)
2014/07/01 11:53	33663299(+0)
2014/07/01 11:54	33663299(+0)
2014/07/01 11:55	33663299(+0)
2014/07/01 11:56	33663299(+0)
2014/07/01 11:57	33663299(+0)
2014/07/01 11:58	33663299(+0)
2014/07/01 11:59	33663435(+136)
2014/07/01 12:00	33664227(+792)
2014/07/01 12:01	33664227(+0)
2014/07/01 12:02	33664227(+0)
2014/07/01 12:03	33677040(+12813)
2014/07/01 12:04	33677040(+0)
2014/07/01 12:05	33686213(+9173)
2014/07/01 12:06	33686213(+0)
2014/07/01 12:07	33686213(+0)
2014/07/01 12:08	33758379(+72166)
2014/07/01 12:09	33758379(+0)
2014/07/01 12:10	33779051(+20672)
2014/07/01 12:11	33779051(+0)
2014/07/01 12:12	33779051(+0)
2014/07/01 12:13	33779051(+0)
2014/07/01 12:14	33779051(+0)
2014/07/01 12:15	33870312(+91261)
2014/07/01 12:16	33870312(+0)
2014/07/01 12:17	33870312(+0)
2014/07/01 12:18	33870312(+0)
2014/07/01 12:19	33870312(+0)
2014/07/01 12:20	33870312(+0)
