1200位
2014/11/04 10:59	54172337
2014/11/04 11:00	54172337(+0)
2014/11/04 11:01	54172337(+0)
2014/11/04 11:02	54172337(+0)
2014/11/04 11:03	54172337(+0)
2014/11/04 11:04	54172337(+0)
2014/11/04 11:05	54172337(+0)
2014/11/04 11:06	54172337(+0)
2014/11/04 11:07	54172337(+0)
2014/11/04 11:08	54172337(+0)
2014/11/04 11:09	54172337(+0)
2014/11/04 11:10	54172337(+0)
2014/11/04 11:11	54172337(+0)
2014/11/04 11:12	54182988(+10651)
2014/11/04 11:13	54182988(+0)
2014/11/04 11:14	54182988(+0)
2014/11/04 11:15	54182988(+0)
2014/11/04 11:16	54182988(+0)
2014/11/04 11:17	54249219(+66231)
2014/11/04 11:18	54249219(+0)
2014/11/04 11:19	54249219(+0)
2014/11/04 11:20	54249219(+0)
2014/11/04 11:21	54249219(+0)
2014/11/04 11:22	54249219(+0)
2014/11/04 11:23	54249219(+0)
2014/11/04 11:24	54249219(+0)
2014/11/04 11:25	54337237(+88018)
2014/11/04 11:26	54337237(+0)
2014/11/04 11:27	54337237(+0)
2014/11/04 11:28	54337237(+0)
2014/11/04 11:29	54337237(+0)
2014/11/04 11:30	54348347(+11110)
2014/11/04 11:31	54348347(+0)
2014/11/04 11:32	54348347(+0)
2014/11/04 11:33	54348347(+0)
2014/11/04 11:34	54348347(+0)
2014/11/04 11:35	54348347(+0)
2014/11/04 11:36	54348347(+0)
2014/11/04 11:37	54348347(+0)
2014/11/04 11:38	54348347(+0)
2014/11/04 11:39	54348347(+0)
2014/11/04 11:40	54348347(+0)
2014/11/04 11:41	54348347(+0)
2014/11/04 11:42	54348347(+0)
2014/11/04 11:43	54348347(+0)
2014/11/04 11:44	54348347(+0)
2014/11/04 11:45	54348347(+0)
2014/11/04 11:46	54348347(+0)
2014/11/04 11:47	54348347(+0)
2014/11/04 11:48	54348347(+0)
2014/11/04 11:49	54365479(+17132)
2014/11/04 11:50	54365479(+0)
2014/11/04 11:51	54365479(+0)
2014/11/04 11:52	54365479(+0)
2014/11/04 11:53	54365479(+0)
2014/11/04 11:54	54365479(+0)
2014/11/04 11:55	54365479(+0)
2014/11/04 11:56	54365479(+0)
2014/11/04 11:57	54365479(+0)
2014/11/04 11:58	54365479(+0)
2014/11/04 11:59	54365479(+0)
2014/11/04 12:00	54365479(+0)
2014/11/04 12:01	54365479(+0)
2014/11/04 12:02	54365479(+0)
2014/11/04 12:03	54365479(+0)
2014/11/04 12:04	54365479(+0)
2014/11/04 12:05	54365479(+0)
2014/11/04 12:06	54365479(+0)
2014/11/04 12:07	54365479(+0)
2014/11/04 12:08	54365479(+0)
2014/11/04 12:09	54365479(+0)
2014/11/04 12:10	54461468(+95989)
2014/11/04 12:11	54461468(+0)
2014/11/04 12:12	54461468(+0)
2014/11/04 12:13	54461468(+0)
2014/11/04 12:14	54461468(+0)
2014/11/04 12:15	54461468(+0)
2014/11/04 12:16	54461468(+0)
2014/11/04 12:17	54461468(+0)
2014/11/04 12:18	54461468(+0)
2014/11/04 12:19	54461468(+0)
2014/11/04 12:20	54593644(+132176)
2014/11/04 12:21	54638253(+44609)
2014/11/04 12:22	54829431(+191178)
2014/11/04 12:23	54829431(+0)
2014/11/04 12:24	54829431(+0)
2014/11/04 12:25	54829431(+0)
2014/11/04 12:26	54829431(+0)
2014/11/04 12:27	54829431(+0)
2014/11/04 12:28	54829431(+0)
2014/11/04 12:29	54867181(+37750)
2014/11/04 12:30	54867181(+0)
2014/11/04 12:31	54867181(+0)
2014/11/04 12:32	54867181(+0)
2014/11/04 12:33	54969169(+101988)
2014/11/04 12:34	54972543(+3374)
2014/11/04 12:35	54972543(+0)
2014/11/04 12:36	54972543(+0)
2014/11/04 12:37	55100350(+127807)
2014/11/04 12:38	55100350(+0)
2014/11/04 12:39	55100350(+0)
2014/11/04 12:40	55161083(+60733)
2014/11/04 12:41	55161083(+0)
2014/11/04 12:42	55161083(+0)
2014/11/04 12:43	55161083(+0)
2014/11/04 12:44	55161083(+0)
2014/11/04 12:45	55161083(+0)
2014/11/04 12:46	55161083(+0)
2014/11/04 12:47	55161083(+0)
2014/11/04 12:48	55161083(+0)
2014/11/04 12:49	55161083(+0)
2014/11/04 12:50	55289311(+128228)
2014/11/04 12:51	55294831(+5520)
2014/11/04 12:52	55294831(+0)
2014/11/04 12:53	55294831(+0)
2014/11/04 12:54	55309028(+14197)
2014/11/04 12:55	55309028(+0)
2014/11/04 12:56	55309028(+0)
2014/11/04 12:57	55309028(+0)
2014/11/04 12:58	55309028(+0)
2014/11/04 12:59	55309028(+0)
2014/11/04 13:00	55386639(+77611)
2014/11/04 13:01	55386639(+0)
2014/11/04 13:02	55386639(+0)
2014/11/04 13:03	55386639(+0)
2014/11/04 13:04	55386639(+0)
2014/11/04 13:05	55386639(+0)
2014/11/04 13:06	55386639(+0)
2014/11/04 13:07	55386639(+0)
2014/11/04 13:08	55386639(+0)
2014/11/04 13:09	55386639(+0)
2014/11/04 13:10	55386639(+0)
2014/11/04 13:11	55386639(+0)
2014/11/04 13:12	55407057(+20418)
2014/11/04 13:13	55456930(+49873)
2014/11/04 13:14	55529860(+72930)
2014/11/04 13:15	55543137(+13277)
2014/11/04 13:16	55567712(+24575)
2014/11/04 13:17	55567712(+0)
2014/11/04 13:18	55567712(+0)
2014/11/04 13:19	55567712(+0)
2014/11/04 13:20	55635574(+67862)
2014/11/04 13:21	55635574(+0)
2014/11/04 13:22	55635574(+0)
2014/11/04 13:23	55635574(+0)
2014/11/04 13:24	55635574(+0)
